-7.698498071398939512e-04,-7.563271787762562747e-04,1.009512055508145315e-04,-9.306003126929621411e-05,8.200831526459802625e-04,4.219641721819350380e-04
-7.884396939401380365e-04,-7.561551482086416483e-04,8.211371256614609414e-05,-8.993629802280203481e-05,8.318135446878533465e-04,4.187521883341084996e-04
-8.065237029679643999e-04,-7.559827249093598479e-04,6.378291381058119375e-05,-8.689620669541477441e-05,8.432199565766818842e-04,4.156240220206760985e-04
-8.240947482570173694e-04,-7.558099030295307909e-04,4.596590549495350460e-05,-8.394091487580964436e-05,8.542981612022516056e-04,4.125808327121015403e-04
-8.411457612348720780e-04,-7.556366767418161911e-04,2.866976639748425922e-05,-8.107157791136779170e-05,8.650439303148105578e-04,4.096237776266733045e-04
-8.576696900947789869e-04,-7.554630402400279443e-04,1.190155849300400371e-05,-7.828934901418729711e-05,8.754530341909372943e-04,4.067540118386144010e-04
-8.736594991794008769e-04,-7.552889877389550900e-04,-4.331672429915981647e-06,-7.559537936366089771e-05,8.855212413250167268e-04,4.039726883836550924e-04
-8.891081682785996042e-04,-7.551145134725922251e-04,-2.002289606589634444e-05,-7.299081822589288746e-05,8.952443180840438143e-04,4.012809583778873109e-04
-9.040086919243496121e-04,-7.549396116944035069e-04,-3.516509688654453604e-05,-7.047681306401930388e-05,9.046180283787042713e-04,3.986799711298544659e-04
-9.183540786152769638e-04,-7.547642766771560114e-04,-4.975127336403949922e-05,-6.805450966293155081e-05,9.136381333079412201e-04,3.961708742672661091e-04
-9.321373500301297554e-04,-7.545885027105115033e-04,-6.377443718353217677e-05,-6.572505225223404567e-05,9.223003908155394653e-04,3.937548138592836884e-04
-9.453515401665715020e-04,-7.544122841015271207e-04,-7.722761238072495715e-05,-6.348958363716824540e-05,9.306005553174357672e-04,3.914329345503210164e-04
-9.579896944358414239e-04,-7.542356151742278742e-04,-9.010383443533104080e-05,-6.134924533863606955e-05,9.385343773204033119e-04,3.892063796992804945e-04
-9.700448687289239596e-04,-7.540584902666505693e-04,-1.023961493359914219e-04,-5.930517773178655219e-05,9.460976030415352376e-04,3.870762915187959518e-04
-9.815101283953730008e-04,-7.538809037325958778e-04,-1.140976125577922525e-04,-5.735852019834666729e-05,9.532859739918025802e-04,3.850438112294355211e-04
-9.923785472029616854e-04,-7.537028499393147582e-04,-1.252012880202823164e-04,-5.551041128041496643e-05,9.600952265670115735e-04,3.831100792124836688e-04
-1.002643206209848136e-03,-7.535243232664550449e-04,-1.357002469583920145e-04,-5.376198884512077217e-05,9.665210916029828197e-04,3.812762351768018607e-04
-1.012297192605784513e-03,-7.533453181057278396e-04,-1.455875667618714031e-04,-5.211439025219432556e-05,9.725592939308528662e-04,3.795434183256034136e-04
-1.021333598479603469e-03,-7.531658288587499486e-04,-1.548563297412249755e-04,-5.056875253353076429e-05,9.782055519065501956e-04,3.779127675362186061e-04
-1.029745519519769965e-03,-7.529858499375599633e-04,-1.634996218264109203e-04,-4.912621257887465253e-05,9.834555769173429409e-04,3.763854215480857404e-04
-1.037526053675751981e-03,-7.528053757616073221e-04,-1.715105312264717636e-04,-4.778790732687282933e-05,9.883050728847820633e-04,3.749625191522245249e-04
-1.044668299729640528e-03,-7.526244007581199633e-04,-1.788821469991736836e-04,-4.655497397068590360e-05,9.927497357316535705e-04,3.736451993971515997e-04
-1.051165355817525789e-03,-7.524429193600813129e-04,-1.856075575703474638e-04,-4.542855016575743322e-05,9.967852528375924746e-04,3.724346017992821657e-04
-1.057010317884432039e-03,-7.522609260049225189e-04,-1.916798491868073175e-04,-4.440977425028877468e-05,1.000407302474880678e-03,3.713318665603729100e-04
-1.062196278059834549e-03,-7.520784151328406379e-04,-1.970921042895164787e-04,-4.349978547453164050e-05,1.003611553214571331e-03,3.703381347997747536e-04
-1.066716322973970156e-03,-7.518953811862866743e-04,-2.018373998277767751e-04,-4.269972423781675088e-05,1.006393663317672231e-03,3.694545487909763298e-04
-1.070563531999292562e-03,-7.517118186081802244e-04,-2.059088054980720052e-04,-4.201073233909039076e-05,1.008749280100452138e-03,3.686822522113210603e-04
-1.073730975422243581e-03,-7.515277218395846224e-04,-2.092993819135218880e-04,-4.143395323054190543e-05,1.010674039278454655e-03,3.680223903970287992e-04
-1.076211712533249295e-03,-7.513430853184312674e-04,-2.120021786912016271e-04,-4.097053229008831100e-05,1.012163564281031792e-03,3.674761106161872066e-04
-1.078029009200747682e-03,-7.511579165407746093e-04,-2.140404747288265387e-04,-4.061662000101607506e-05,1.013232618975778380e-03,3.670395607274249891e-04
-1.079622543614663617e-03,-7.509724068542891155e-04,-2.158542808365321677e-04,-4.029951625294295712e-05,1.014159888684782601e-03,3.666399724034309811e-04
-1.082524656934985650e-03,-7.507872762312882160e-04,-2.189771896826133671e-04,-3.976605064105163289e-05,1.015916592366560922e-03,3.660238453394183537e-04
-1.088082910167226724e-03,-7.506033455971614261e-04,-2.247581891802213525e-04,-3.879444069633421058e-05,1.019356844159654630e-03,3.649687087171500362e-04
-1.097194493030611033e-03,-7.504213437300744907e-04,-2.340957356763527909e-04,-3.723855365559755598e-05,1.025049403856998723e-03,3.633272655033371835e-04
-1.110417920678968655e-03,-7.502418663154305405e-04,-2.475493795646681186e-04,-3.500951221931013555e-05,1.033348573761482458e-03,3.610089498458444036e-04
-1.128055462344682925e-03,-7.500653636238296777e-04,-2.654221726065478910e-04,-3.206199585132370986e-05,1.044446544446504897e-03,3.579662533323427686e-04
-1.150214060712183208e-03,-7.498921439887087015e-04,-2.878215934450737432e-04,-2.838400666175398804e-05,1.058412099702325066e-03,3.541845649280066189e-04
-1.176850498233422736e-03,-7.497223852616791964e-04,-3.147047338950029974e-04,-2.398918471749039496e-05,1.075219321042888759e-03,3.496745921454823464e-04
-1.207805074223542406e-03,-7.495561496005893670e-04,-3.459120017850453419e-04,-1.891099364274571371e-05,1.094768987047854128e-03,3.444666717048414117e-04
-1.242826944252096045e-03,-7.493933989833903792e-04,-3.811924873131561147e-04,-1.319827376385403550e-05,1.116904659319163879e-03,3.386064574976413097e-04
-1.281593444223488865e-03,-7.492340100600857833e-04,-4.202233129209184031e-04,-6.911791833868516203e-06,1.141424923160881330e-03,3.321516076322056040e-04
-1.323725103493500000e-03,-7.490777877231121189e-04,-4.626246699471748517e-04,-1.215148131543089384e-07,1.168092861297607586e-03,3.251691922878984300e-04
-1.368797590775881930e-03,-7.489244771927339910e-04,-5.079717854778199046e-04,7.095591357703518644e-06,1.196643548922957058e-03,3.177336186934875029e-04
-1.416351493506952473e-03,-7.487737746562988465e-04,-5.558047201276480713e-04,1.465738228096100350e-05,1.226790142712827622e-03,3.099249251618600405e-04
-1.465900576024092589e-03,-7.486253366091449044e-04,-6.056366423735790256e-04,2.247807846341414860e-05,1.258228976249359905e-03,3.018273375986642022e-04
-1.516938972279246491e-03,-7.484787880827751573e-04,-6.569610354927816337e-04,3.046960482417082131e-05,1.290643955533553279e-03,2.935280127672692694e-04
-1.568947628358999388e-03,-7.483337299528345114e-04,-7.092581527114905256e-04,3.854277732929680788e-05,1.323710460431643627e-03,2.851159155426685981e-04
-1.621400206567766853e-03,-7.481897454965258550e-04,-7.620009326189535089e-04,4.660837135743603157e-05,1.357098893201236873e-03,2.766807943329274103e-04
-1.673768587094731728e-03,-7.480464063355986726e-04,-8.146605111149196306e-04,5.457809450115546143e-05,1.390477967859542717e-03,2.683122313508410337e-04
-1.725528048494229943e-03,-7.479032778831033127e-04,-8.667114113144722175e-04,6.236547799437185667e-05,1.423517799733052579e-03,2.600987534693394404e-04
-1.776162169250028889e-03,-7.477599243671830247e-04,-9.176364538232722502e-04,6.988669498556450118e-05,1.455892829828490942e-03,2.521269959266822470e-04
-1.825167465710215119e-03,-7.476159134947548595e-04,-9.669314027696346769e-04,7.706130982494656812e-05,1.487284601241049093e-03,2.444809156910465785e-04
-1.872057763756359910e-03,-7.474708207859711694e-04,-1.014109345019445756e-03,8.381295992348427747e-05,1.517384392847332666e-03,2.372410543626892235e-04
-1.916368290493287736e-03,-7.473242336067932546e-04,-1.058704788895531738e-03,9.006997019849795078e-05,1.545895707636059380e-03,2.304838524387130098e-04
-1.957659466298154651e-03,-7.471757548979696432e-04,-1.100277462753048753e-03,9.576589936344132047e-05,1.572536608162615999e-03,2.242810178395840610e-04
-1.995520375436799897e-03,-7.470250066133706695e-04,-1.138415791618248643e-03,1.008400171341099710e-04,1.597041888989310333e-03,2.186989520508337843e-04
-2.029571894083985212e-03,-7.468716328495859664e-04,-1.172740030717217639e-03,1.052377116187099178e-04,1.619165074973427524e-03,2.137982371946738568e-04
-2.059469457165850718e-03,-7.467153026707867717e-04,-1.202905037297944020e-03,1.089108266303586044e-04,1.638680234433164285e-03,2.096331869794178194e-04
-2.084905449319853638e-03,-7.465557126165253427e-04,-1.228602666025339777e-03,1.118179292595456045e-04,1.655383597202354047e-03,2.062514638847631635e-04
-2.105611209898098756e-03,-7.463925888836634229e-04,-1.249563777860983934e-03,1.139245087421454319e-04,1.669094969081781708e-03,2.036937641834952540e-04
-2.121358646936168102e-03,-7.462256891835770609e-04,-1.265559857338589530e-03,1.152031083332425245e-04,1.679658936019345255e-03,2.019935716100106830e-04
-2.131961460014241035e-03,-7.460548042674912655e-04,-1.276404238156068948e-03,1.156333925532921546e-04,1.686945853317867346e-03,2.011769796390212568e-04
-2.137275976716678568e-03,-7.458797591241570542e-04,-1.281952941789536813e-03,1.152021527459240219e-04,1.690852617166654871e-03,2.012625815594113984e-04
-2.137201611740944390e-03,-7.457004138515859956e-04,-1.282105138185291081e-03,1.139032543665682243e-04,1.691303217717685147e-03,2.022614267824478630e-04
-2.131680961516125780e-03,-7.455166642150872240e-04,-1.276803241399979399e-03,1.117375297894264040e-04,1.688249074734184292e-03,2.041770411880796602e-04
-2.120699550343427275e-03,-7.453284418933709245e-04,-1.266032656217528068e-03,1.087126206829253295e-04,1.681669158461013410e-03,2.070055087626710853e-04
-2.104285246578626017e-03,-7.451357144324502252e-04,-1.249821194282406921e-03,1.048427741571916094e-04,1.671569899815840464e-03,2.107356113567616094e-04
-2.082507369204637283e-03,-7.449384849192963428e-04,-1.228238180121759508e-03,1.001485969434936363e-04,1.657984895244527966e-03,2.153490230471263964e-04
-2.055475506370247132e-03,-7.447367913892169282e-04,-1.201393268659356299e-03,9.465677183393550595e-05,1.640974412666537999e-03,2.208205553710359875e-04
-2.023338068127470205e-03,-7.445307059861119934e-04,-1.169434996483348322e-03,8.839974051620832184e-05,1.620624705855007886e-03,2.271184495495970140e-04
-1.986280595816561009e-03,-7.443203338931206467e-04,-1.132549089347744320e-03,8.141535679313746676e-05,1.597047145410219549e-03,2.342047117426222325e-04
-1.944523850381223423e-03,-7.441058120492637746e-04,-1.090956548222664227e-03,7.374651399468423914e-05,1.570377175210959427e-03,2.420354873569519234e-04
-1.898321701493500347e-03,-7.438873076748018023e-04,-1.044911535804381912e-03,6.544075019302935769e-05,1.540773103923901008e-03,2.505614704424706800e-04
-1.847958838783072752e-03,-7.436650166165624173e-04,-9.946990848134092643e-04,5.654983463727836847e-05,1.508414741827536053e-03,2.597283442441159374e-04
-1.793748325821594054e-03,-7.434391615372805493e-04,-9.406326487626248418e-04,4.712933861841185672e-05,1.473501893909073823e-03,2.694772490190999997e-04
-1.736029016840264253e-03,-7.432099899608709745e-04,-8.830515152055454751e-04,3.723819378795807720e-05,1.436252720911172179e-03,2.797452732788432116e-04
-1.675162855513476039e-03,-7.429777721956892528e-04,-8.223181008285330735e-04,2.693824077881139083e-05,1.396901980743627024e-03,2.904659646538767484e-04
-1.611532074531180862e-03,-7.427427991432405258e-04,-7.588151471397166755e-04,1.629377079981424623e-05,1.355699163411778173e-03,3.015698566428406057e-04
-1.545536314095042859e-03,-7.425053800187456044e-04,-6.929428349190101160e-04,5.371062699930534750e-06,1.312906533311617710e-03,3.129850075622295962e-04
-1.477589676866824381e-03,-7.422658399910056623e-04,-6.251158349862723793e-04,-5.762082164932995309e-06,1.268797093348073089e-03,3.246375480968911311e-04
-1.408117736272474375e-03,-7.420245177570364455e-04,-5.557603122186122700e-04,-1.703680512525571495e-05,1.223652485827390023e-03,3.364522339818173708e-04
-1.337554514324567874e-03,-7.417817630704894504e-04,-4.853108990058106319e-04,-2.838365349446638470e-05,1.177760845373842244e-03,3.483530004623398325e-04
-1.266339444315134821e-03,-7.415379342308003711e-04,-4.142076535213488398e-04,-3.973304021219185330e-05,1.131414619236010416e-03,3.602635153981587654e-04
-1.194914332782351634e-03,-7.412933955523028995e-04,-3.428930172364146999e-04,-5.101569828107696834e-05,1.084908370228638425e-03,3.721077280556535729e-04
-1.123720334145725122e-03,-7.410485148179370976e-04,-2.718087850939968769e-04,-6.216312862931468620e-05,1.038536577236471355e-03,3.838104108890409445e-04
-1.053194950340314174e-03,-7.408036607396429598e-04,-2.013931006945761458e-04,-7.310804021163574376e-05,9.925914476927961624e-04,3.952976918228270193e-04
-9.837690667733654890e-04,-7.405592004249092085e-04,-1.320774878360799658e-04,-8.378478128615740204e-05,9.473607558075072474e-04,4.064975747769982621e-04
-9.158640350435011531e-04,-7.403154968667341332e-04,-6.428392886614385320e-05,-9.412976091816568165e-05,9.031257196019764873e-04,4.173404463438517837e-04
-8.498888122023547749e-04,-7.400729064651939606e-04,1.578000356951791854e-06,-1.040818597745209824e-04,8.601589290850090953e-04,4.277595666482086022e-04
-7.862371660020589558e-04,-7.398317765888913228e-04,6.511392943572490123e-05,-1.135828292617671218e-04,8.187223372484912038e-04,4.376915424727206958e-04
-7.252849556137053308e-04,-7.395924431825712242e-04,1.259474168373853607e-04,-1.225776779476294744e-04,7.790653250183852616e-04,4.470767807005714915e-04
-6.673874977596226622e-04,-7.393552284377855315e-04,1.837225877727878933e-04,-1.310150440550392171e-04,7.414228509069105150e-04,4.558599200248923981e-04
-6.128770290826957316e-04,-7.391204385254859007e-04,2.381066757117628291e-04,-1.388475525858158034e-04,7.060136958906186935e-04,4.639902387026623534e-04
-5.620602768408447048e-04,-7.388883614101803650e-04,2.887924554311598621e-04,-1.460321553611389797e-04,6.730388139812436710e-04,4.714220359011255380e-04
-5.152161515679456755e-04,-7.386592647478758744e-04,3.355005539366743314e-04,-1.525304519687080429e-04,6.426797990166978076e-04,4.781149839475630991e-04
-4.725935771097958715e-04,-7.384333938893096602e-04,3.779816238310115318e-04,-1.583089892853441173e-04,6.150974783479623651e-04,4.840344485163962178e-04
-4.344094752555183376e-04,-7.382109699917647474e-04,4.160183618862433436e-04,-1.633395369341320057e-04,5.904306442501058155e-04,4.891517735703891211e-04
-4.008469239375839427e-04,-7.379921882619221423e-04,4.494273538246905939e-04,-1.675993357516726589e-04,5.687949339951020328e-04,4.934445276828660449e-04
-3.720535094858475099e-04,-7.377772163421393060e-04,4.780607247963369758e-04,-1.710713160894468962e-04,5.502818695009382760e-04,4.968967082598707086e-04
-3.481398945904119703e-04,-7.375661928564888545e-04,5.018075738716500176e-04,-1.737442826107811402e-04,5.349580672760910396e-04,4.994989001611279495e-04
-3.291786243034869027e-04,-7.373592261349537925e-04,5.205951701899618400e-04,-1.756130621168945551e-04,5.228646289393653777e-04,5.012483853226373321e-04
-3.152031925112767333e-04,-7.371563931374033700e-04,5.343898883030499553e-04,-1.766786109469774073e-04,5.140167218935200654e-04,5.021492001827153676e-04
-3.062073907356902404e-04,-7.369577385872037650e-04,5.431978608237203942e-04,-1.769480785664879379e-04,5.084033587216765402e-04,5.022121380714627192e-04
-3.021449598421661019e-04,-7.367632743432902523e-04,5.470653277742765870e-04,-1.764348241714540908e-04,5.059873825688681378e-04,5.014546941732679402e-04
-3.029295631824544606e-04,-7.365729790167753173e-04,5.460786640773619737e-04,-1.751583834466837668e-04,5.067056641434570076e-04,4.999009512930896112e-04
-3.084350968923123401e-04,-7.363867978546174498e-04,5.403640694445467846e-04,-1.731443830547005564e-04,5.104695140537482932e-04,4.975814053404273253e-04
-3.184963494970465729e-04,-7.362046428983042142e-04,5.300869084874572802e-04,-1.704244010081662551e-04,5.171653119862533324e-04,4.945327303091421548e-04
-3.329100186694437672e-04,-7.360263934320661989e-04,5.154506931896305670e-04,-1.670357717472620458e-04,5.266553517586570381e-04,4.907974834369575228e-04
-3.514360879970221049e-04,-7.358518967238588358e-04,4.966957048704081492e-04,-1.630213355724027206e-04,5.387788985702863858e-04,4.864237522542748100e-04
-3.737995609903723370e-04,-7.356809690612980610e-04,4.740972584038637746e-04,-1.584291329893357410e-04,5.533534518460302360e-04,4.814647463243755879e-04
-3.996925433912568984e-04,-7.355133970832914087e-04,4.479636176360606297e-04,-1.533120455611179059e-04,5.701762039619798304e-04,4.759783376164933581e-04
-4.287766581900948363e-04,-7.353489394022992565e-04,4.186335776012240265e-04,-1.477273859922927654e-04,5.890256818697351196e-04,4.700265546329566026e-04
-4.606857707661927981e-04,-7.351873284956031082e-04,3.864737361431297685e-04,-1.417364413542936336e-04,6.096635552535682560e-04,4.636750366079107487e-04
-4.950289942914037726e-04,-7.350282728612895361e-04,3.518754848289613489e-04,-1.354039746517474976e-04,6.318365913585222496e-04,4.569924552797229164e-04
-5.313939381407739538e-04,-7.348714594060202837e-04,3.152517564515971700e-04,-1.287976912252122071e-04,6.552787330786697317e-04,4.500499129111043507e-04
-5.693501546361563531e-04,-7.347165560368480253e-04,2.770335738421616568e-04,-1.219876778306846436e-04,6.797132733068683231e-04,4.429203263446407314e-04
-6.084527321153326536e-04,-7.345632144259784183e-04,2.376664520603241084e-04,-1.150458235724628384e-04,7.048550949437164086e-04,4.356778079514448255e-04
-6.482459752033225935e-04,-7.344110729025606424e-04,1.976067131542160924e-04,-1.080452331900070851e-04,7.304129423853261867e-04,4.283970553269867104e-04
-6.882671063268717884e-04,-7.342597594263359628e-04,1.573177795293423875e-04,-1.010596444947630280e-04,7.560916867556832137e-04,4.211527624975803163e-04
-7.280499160634777136e-04,-7.341088945911463043e-04,1.172665184236591432e-04,-9.416286297376240714e-05,7.815945436572568385e-04,4.140190662457309142e-04
-7.671282838750757404e-04,-7.339580946020053155e-04,7.791971603804390459e-05,-8.742822776625128439e-05,8.066251987728368907e-04,4.070690419141153281e-04
-8.050394851862089328e-04,-7.338069741565920231e-04,3.974076546945904092e-05,-8.092812429175698949e-05,8.308897932762129672e-04,4.003742637476289876e-04
-8.413271956140147903e-04,-7.336551491759595034e-04,3.186657755837304440e-06,-7.473355983751342859e-05,8.540987176928972659e-04,3.940044454665028685e-04
-8.755440983857560493e-04,-7.335022393000243746e-04,-3.129462987969877576e-05,-6.891381932804378795e-05,8.759681595671508060e-04,3.880271773734152076e-04
-9.072539965456794279e-04,-7.333478700821985342e-04,-6.326625005551282253e-05,-6.353621935323465540e-05,8.962213470377203891e-04,3.825077769072531323e-04
-9.360333273205652524e-04,-7.331916747981319848e-04,-9.230400276113131912e-05,-5.866597930920058819e-05,9.145894271533699070e-04,3.775092701957488521e-04
-9.614719718536136276e-04,-7.330332957909323427e-04,-1.179971474545766136e-04,-5.436622922233607980e-05,9.308119144367100854e-04,3.730925228690922055e-04
-9.831732492773224714e-04,-7.328723852603773918e-04,-1.399483985476009096e-04,-5.069817450477106093e-05,9.446366417960288652e-04,3.693165392222606596e-04
-1.000752979561349504e-03,-7.327086054141432889e-04,-1.577729885574470896e-04,-4.772143854291977828e-05,9.558191423273381792e-04,3.662389498059999220e-04
-1.014083151084280328e-03,-7.325417314481864894e-04,-1.713425147094100221e-04,-4.545398157087300335e-05,9.642786396781398298e-04,3.638760475201150237e-04
-1.023993494979819020e-03,-7.323719781134880973e-04,-1.814870809496487369e-04,-4.375624467186738754e-05,9.705471599183059092e-04,3.620869142481937140e-04
-1.031343912677425926e-03,-7.321997187844921052e-04,-1.890672372809763455e-04,-4.248446014091403433e-05,9.751757725756482042e-04,3.607267509889726842e-04
-1.036778227994340773e-03,-7.320253415893414198e-04,-1.947274817573123274e-04,-4.153114157992485292e-05,9.785770302917812420e-04,3.596873049222749029e-04
-1.040778442404588023e-03,-7.318492131336759837e-04,-1.989504526784764205e-04,-4.081592747115893663e-05,9.810597610006358254e-04,3.588876446794341392e-04
-1.043705379619238195e-03,-7.316716611021315160e-04,-2.020975429312341911e-04,-4.027873570569376371e-05,9.828551290073316536e-04,3.582672642599443345e-04
-1.045829130196047159e-03,-7.314929680693897695e-04,-2.044393338521329222e-04,-3.987464578215799837e-05,9.841361535671087207e-04,3.577809277143969820e-04
-1.047351853315333509e-03,-7.313133716556144154e-04,-2.061783972841584826e-04,-3.957007262610023830e-05,9.850323257415841485e-04,3.573948151252783379e-04
-1.048424852567993257e-03,-7.311330679977299726e-04,-2.074663774050753806e-04,-3.933990603153299253e-05,9.856405533569048694e-04,3.570836413911103718e-04
-1.049161362393519117e-03,-7.309522166942661455e-04,-2.084167857688160399e-04,-3.916537201755222302e-05,9.860333556876768862e-04,3.568285022342236167e-04
-1.049646121743555557e-03,-7.307709461547367506e-04,-2.091145842670352696e-04,-3.903243389975560450e-05,9.862649984173701978e-04,3.566152638708759010e-04
-1.049942541599956395e-03,-7.305893587546211923e-04,-2.096233616075807475e-04,-3.893059686716618720e-05,9.863760862041123876e-04,3.564333591070689179e-04
-1.050098070651641832e-03,-7.304075355005401528e-04,-2.099907070992526451e-04,-3.885201422762636739e-05,9.863970003673714661e-04,3.562748872792033546e-04
-1.050148211787748894e-03,-7.302255400869600002e-04,-2.102522341939632323e-04,-3.879081919328530203e-05,9.863504719265123958e-04,3.561339413465937874e-04
-1.050119528440843567e-03,-7.300434223307461024e-04,-2.104345927922759442e-04,-3.874262528857074108e-05,9.862535073398262693e-04,3.560061048025219867e-04
-1.050031894688072424e-03,-7.298612210131922825e-04,-2.105577242876298415e-04,-3.870415282249942048e-05,9.861188297007358709e-04,3.558880755498659018e-04
-1.049900179233436131e-03,-7.296789662073972825e-04,-2.106365495843390235e-04,-3.867294962076096458e-05,9.859559572438618153e-04,3.557773846907105394e-04
-1.049735505634697297e-03,-7.294966811515123063e-04,-2.106822325801588130e-04,-3.864718222328650666e-05,9.857720103949136562e-04,3.556721862822773291e-04
-1.049546195355965505e-03,-7.293143837480002859e-04,-2.107031258202506942e-04,-3.862547977152319293e-05,9.855723156577934040e-04,3.555711001451902645e-04
-1.049338473435873758e-03,-7.291320877507812079e-04,-2.107054782273057065e-04,-3.860681728538667494e-05,9.853608574610392499e-04,3.554730943388548464e-04
-1.049116996504013532e-03,-7.289498037003731834e-04,-2.106939647417778352e-04,-3.859042839317363820e-05,9.851406162304609908e-04,3.553773972937451396e-04
-1.048885247846519618e-03,-7.287675396583188567e-04,-2.106720826589400682e-04,-3.857574008157024868e-05,9.849138213218983171e-04,3.552834321130155285e-04
-1.048645832989302711e-03,-7.285853017767002183e-04,-2.106424482033078082e-04,-3.856232391044709003e-05,9.846821402525560585e-04,3.551907674540799608e-04
-1.048400700838486967e-03,-7.284030947421009632e-04,-2.106070184381090833e-04,-3.854985953452241430e-05,9.844468202660648561e-04,3.550990808033845959e-04
-1.048151309121891483e-03,-7.282209221190960504e-04,-2.105672573018045287e-04,-3.853810743080556011e-05,9.842087942365895618e-04,3.550081310163988747e-04
-1.047898748155762184e-03,-7.280387866137651978e-04,-2.105242598334175236e-04,-3.852688850852219220e-05,9.839687598919035199e-04,3.549177377888182699e-04
-1.047643833430849953e-03,-7.278566902769582382e-04,-2.104788451113767396e-04,-3.851606885901614043e-05,9.837272390752066758e-04,3.548277663055764987e-04
-1.047387174873875030e-03,-7.276746346613313958e-04,-2.104316257853148619e-04,-3.850554835877840668e-05,9.834846220755982457e-04,3.547381157633249286e-04
-1.047129228655170044e-03,-7.274926209396936991e-04,-2.103830600909070714e-04,-3.849525214383527386e-05,9.832412007862779448e-04,3.546487107902410066e-04
-1.046870335942384029e-03,-7.273106499968377131e-04,-2.103334907615580401e-04,-3.848512423870301303e-05,9.829971935067813391e-04,3.545594950282603586e-04
-1.046610751889204228e-03,-7.271287224989811697e-04,-2.102831741377387262e-04,-3.847512278873946946e-05,9.827527634951912627e-04,3.544704263371459925e-04
-1.046350667316471323e-03,-7.269468389466186798e-04,-2.102323019398631969e-04,-3.846521649974367504e-05,9.825080328431843278e-04,3.543814732067337471e-04
-1.046090224929656885e-03,-7.267649997141776208e-04,-2.101810175556267782e-04,-3.845538197120813910e-05,9.822630928542465736e-04,3.542926120752387751e-04
-1.045829531449444204e-03,-7.265832050824323112e-04,-2.101294282234616886e-04,-3.844560170736453200e-05,9.820180118062715388e-04,3.542038253238722159e-04
-1.045568666682875980e-03,-7.264014552586257195e-04,-2.100776141438581387e-04,-3.843586262481324888e-05,9.817728407562657193e-04,3.541150997772476148e-04
-1.045307690309482413e-03,-7.262197503976614964e-04,-2.100256352960240081e-04,-3.842615494253064247e-05,9.815276178827606317e-04,3.540264255822825378e-04
-1.045046646956265248e-03,-7.260380906123656232e-04,-2.099735365357905585e-04,-3.841647134536868661e-05,9.812823717332205820e-04,3.539377953715509796e-04
-1.044785569992015073e-03,-7.258564759853926860e-04,-2.099213514074255767e-04,-3.840680636480396751e-05,9.810371236518157078e-04,3.538492036335972820e-04
-1.044524484366991628e-03,-7.256749065754029013e-04,-2.098691049964091968e-04,-3.839715591041512418e-05,9.807918895963737334e-04,3.537606462464932232e-04
-1.044263408735385517e-03,-7.254933824249921873e-04,-2.098168160618244372e-04,-3.838751692470246862e-05,9.805466814964951955e-04,3.536721201269747445e-04
-1.044002357042641584e-03,-7.253119035617747396e-04,-2.097644986312260506e-04,-3.837788712106541124e-05,9.803015082692208108e-04,3.535836229678721997e-04
-1.043741339713727574e-03,-7.251304700051411888e-04,-2.097121631944655101e-04,-3.836826478947389881e-05,9.800563765791456706e-04,3.534951530428469529e-04
-1.043480364540006313e-03,-7.249490817653715061e-04,-2.096598175949651252e-04,-3.835864865047185738e-05,9.798112914059381451e-04,3.534067090600788376e-04
-1.043219437343807180e-03,-7.247677388485589079e-04,-2.096074676973550476e-04,-3.834903774900823271e-05,9.795662564695904306e-04,3.533182900512001068e-04
-1.042958562474609937e-03,-7.245864412558010404e-04,-2.095551178861339823e-04,-3.833943136914712182e-05,9.793212745477940153e-04,3.532298952921828807e-04
-1.042697743181296649e-03,-7.244051889852220170e-04,-2.095027714396719906e-04,-3.832982897579158103e-05,9.790763477140328620e-04,3.531415242392331455e-04
-1.042436981888634085e-03,-7.242239820334252492e-04,-2.094504308081801135e-04,-3.832023016955669881e-05,9.788314775147470299e-04,3.530531764844826092e-04
-1.042176280406691699e-03,-7.240428203932951180e-04,-2.093980978240400366e-04,-3.831063465059650488e-05,9.785866651029399930e-04,3.529648517216210646e-04
-1.041915640083816708e-03,-7.238617040582058472e-04,-2.093457738555578359e-04,-3.830104219527276621e-05,9.783419113363060922e-04,3.528765497208123962e-04
-1.041655061924557767e-03,-7.236806330195414989e-04,-2.092934599255522228e-04,-3.829145263557844926e-05,9.780972168526302912e-04,3.527882703078008119e-04
-1.041394546676283625e-03,-7.234996072681688624e-04,-2.092411567983678937e-04,-3.828186584642359966e-05,9.778525821251379986e-04,3.527000133517660440e-04
-1.041134094893323868e-03,-7.233186267944840750e-04,-2.091888650442510643e-04,-3.827228173324067511e-05,9.776080075035221452e-04,3.526117787528254251e-04
-1.040873706986226825e-03,-7.231376915888294973e-04,-2.091365850889839197e-04,-3.826270022635276571e-05,9.773634932455663258e-04,3.525235664356341143e-04
-1.040613383258156893e-03,-7.229568016406262435e-04,-2.090843172503922224e-04,-3.825312127255945998e-05,9.771190395403471594e-04,3.524353763415289677e-04
-1.040353123931133522e-03,-7.227759569387443277e-04,-2.090320617647818474e-04,-3.824354483226510506e-05,9.768746465249763221e-04,3.523472084263286927e-04
-1.040092929167429252e-03,-7.225951574732283889e-04,-2.089798188083373282e-04,-3.823397087582963965e-05,9.766303142984232577e-04,3.522590626542442633e-04
