1.000000000000000056e-01,2.505267148901445529e-01,-1.809878111265725009e-01,-5.145427294598579060e-01,5.843390700179516839e-02,-2.191927414284702280e+00,-2.228907452046637594e-01,-3.571990285497243724e-04,2.143408888231712339e+01,-4.160798650773712914e+00,1.369444683256320516e+01,3.578843398980218193e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.495080042002459364e-01,-1.831513582162830611e-01,-5.178710274341905562e-01,6.714348836293838885e-02,-2.199912806342069871e+00,-2.236149529357938925e-01,-3.580086882016249110e-04,2.147012480439866167e+01,-4.248607864548071156e+00,1.369299707130631738e+01,3.528519868544285565e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.484751636901374183e-01,-1.853280777703507909e-01,-5.212089140542555121e-01,7.583524528909270368e-02,-2.207779445729277867e+00,-2.244400869975714252e-01,-3.588126802241829358e-04,2.150618988087514794e+01,-4.337093570910469431e+00,1.369136328182661977e+01,3.477733028138072946e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.474281042885713155e-01,-1.875177911497712402e-01,-5.245564133199385193e-01,8.450792937878479072e-02,-2.215527055848604654e+00,-2.253651755975718540e-01,-3.596110576214889298e-04,2.154227699668122398e+01,-4.426251635516402771e+00,1.368954173999112278e+01,3.426483621173713967e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.463667397882834953e-01,-1.897203157037153365e-01,-5.279135506148547874e-01,9.316023034041917561e-02,-2.223155386043643045e+00,-2.263891591121203195e-01,-3.604038726064766308e-04,2.157837899352161770e+01,-4.516077743941361966e+00,1.368752874571058875e+01,3.374772503869684304e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.452909869295804290e-01,-1.919354648085886406e-01,-5.312803526490260664e-01,1.017907752181714809e-01,-2.230664212920036249e+00,-2.275108879914486681e-01,-3.611911766042120672e-04,2.161448867296114074e+01,-4.606567401433136588e+00,1.368532062517497927e+01,3.322600646353042642e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.442007654848664944e-01,-1.941630479097175566e-01,-5.346568473991727410e-01,1.103981277290852631e-01,-2.238053341647799233e+00,-2.287291207944742721e-01,-3.619730202562012017e-04,2.165059879961037836e+01,-4.697715932731481026e+00,1.368291373313553194e+01,3.269969133743385381e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.430959983439545946e-01,-1.964028705656644391e-01,-5.380430640466689063e-01,1.189807877201461001e-01,-2.245322607240205048e+00,-2.300425223669892716e-01,-3.627494534245605858e-04,2.168670210440341606e+01,-4.789518481958025653e+00,1.368030445523003458e+01,3.216879167215376256e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.419766115999884837e-01,-1.986547344951635485e-01,-5.414390329131995028e-01,1.275371907539407101e-01,-2.252471875803971901e+00,-2.314496621771347518e-01,-3.635205251959813116e-04,2.172279128796321501e+01,-4.881970012579252227e+00,1.367748921034740484e+01,3.163332065036577934e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.408425346357869756e-01,-2.009184376266633654e-01,-5.448447853941864594e-01,1.360657078312977331e-01,-2.259501045755271775e+00,-2.329490128220348677e-01,-3.642862838862113203e-04,2.175885902404972683e+01,-4.975065307445474261e+00,1.367446445302722680e+01,3.109329263577046643e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.396937002104080061e-01,-2.031937741504445949e-01,-5.482603538900506779e-01,1.445646452589632591e-01,-2.266410048995848747e+00,-2.345389487193555444e-01,-3.650467770442814052e-04,2.179489796308504523e+01,-5.068798968908467373e+00,1.367122667588947493e+01,3.054872318287124244e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.385300445457101681e-01,-2.054805345732816368e-01,-5.516857717353995660e-01,1.530322446700225492e-01,-2.273198852043416540e+00,-2.362177449973303089e-01,-3.658020514571386043e-04,2.183090073574935275e+01,-5.163165419020701918e+00,1.366777241208917992e+01,2.999962904639490890e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.373515074126796298e-01,-2.077785057755940079e-01,-5.551210731262373743e-01,1.614666832042593869e-01,-2.279867457110313911e+00,-2.379835765964652960e-01,-3.665521531538570789e-04,2.186685995664063498e+01,-5.258158899818638154e+00,1.366409823779036614e+01,2.944602819031648888e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.361580322172731339e-01,-2.100874710710305959e-01,-5.585662930453110242e-01,1.698660738551183713e-01,-2.286415903124333404e+00,-2.398345175956746733e-01,-3.672971274107679615e-04,2.190276822799059175e+01,-5.353773473692712948e+00,1.366020077465318039e+01,2.888793979644714405e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.349495660855162316e-01,-2.124072102684143315e-01,-5.620214671857131083e-01,1.782284659892874601e-01,-2.292844266685552856e+00,-2.417685407750332083e-01,-3.680370187558154637e-04,2.193861814342847794e+01,-5.450003023846385908e+00,1.365607669232772992e+01,2.832538427254378988e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.337260599475835254e-01,-2.147374997359647597e-01,-5.654866318728883900e-01,1.865518460442208148e-01,-2.299152662953008353e+00,-2.437835174266260452e-01,-3.687718709735877910e-04,2.197440229178404181e+01,-5.546841254846494706e+00,1.365172271094774636e+01,2.775838325989815836e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.324874686205800900e-01,-2.170781124677012841e-01,-5.689618239851873538e-01,1.948341384080778393e-01,-2.305341246455038462e+00,-2.458772174241452002e-01,-3.695017271102091715e-04,2.201011326092011089e+01,-5.644281693266855804e+00,1.364713560361693112e+01,2.718695964036336843e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.312337508897315541e-01,-2.194288181519238046e-01,-5.724470808731348948e-01,2.030732064857368735e-01,-2.311410211817241489e+00,-2.480473095609467549e-01,-3.702266294785812144e-04,2.204574364158494859e+01,-5.742317688427032607e+00,1.364231219888045210e+01,2.661113754277478538e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.299648695876877758e-01,-2.217893832416497069e-01,-5.759424402775887852e-01,2.112668539535685341e-01,-2.317359794402091833e+00,-2.502913621652092524e-01,-3.709466196631640246e-04,2.208128603127396161e+01,-5.840942413227690366e+00,1.363724938317389501e+01,2.603094234872393553e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.286807916716382116e-01,-2.241595710268811381e-01,-5.794479402469747686e-01,2.194128262046608491e-01,-2.323190270854454731e+00,-2.526068439996433379e-01,-3.716617385254149405e-04,2.211673303808997559e+01,-5.940148865083919816e+00,1.363194410324172523e+01,2.544640069764350088e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.273814882979379448e-01,-2.265391417085620140e-01,-5.829636190537932361e-01,2.275088119851264024e-01,-2.328901959547454048e+00,-2.549911254519321990e-01,-3.723720262093496236e-04,2.215207728459099457e+01,-6.039929866957417737e+00,1.362639336851722405e+01,2.485754049116371434e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.260669348939429169e-01,-2.289278524740770981e-01,-5.864895151106048754e-01,2.355524452210156217e-01,-2.334495220923456404e+00,-2.574414800206615839e-01,-3.730775221469420362e-04,2.218731141161407905e+01,-6.140278068488203012e+00,1.362059425345576180e+01,2.426439089670133775e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.247371112267572690e-01,-2.313254575741361396e-01,-5.900256668857041253e-01,2.435413070342312969e-01,-2.339970457725253805e+00,-2.599550861000513580e-01,-3.737782650636149490e-04,2.222242808206387821e+01,-6.241185947226161268e+00,1.361454389981328283e+01,2.366698235024453645e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.233920014686017474e-01,-2.337317084008791179e-01,-5.935721128187011475e-01,2.514729279446515919e-01,-2.345328115112919942e+00,-2.625290290652217418e-01,-3.744742929838321480e-04,2.225741998465425908e+01,-6.342645809962388803e+00,1.360823951886195182e+01,2.306534655829936664e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.220315942585226188e-01,-2.361463535670307867e-01,-5.971288912362363588e-01,2.593447902545167327e-01,-2.350568680662276311e+00,-2.651603036581153816e-01,-3.751656432372659183e-04,2.229227983759153631e+01,-6.444649794159860612e+00,1.360167839353505492e+01,2.245951649896636315e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.206558827601720341e-01,-2.385691389859289357e-01,-6.006960402680422417e-01,2.671543306099056769e-01,-2.355692684241353252e+00,-2.678458166725112832e-01,-3.758523524642664649e-04,2.232700039218796562e+01,-6.547189869482623159e+00,1.359485788049346588e+01,2.184952642211891227e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.192648647154053776e-01,-2.409998079522477632e-01,-6.042735977635916855e-01,2.748989427330356672e-01,-2.360700697761817679e+00,-2.705823899348963613e-01,-3.765344566222444478e-04,2.236157443639443088e+01,-6.650257839422339501e+00,1.358777541210628925e+01,2.123541184865815001e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.178585424934603998e-01,-2.434381012232336716e-01,-6.078616012095433563e-01,2.825759803178832796e-01,-2.365593334802842840e+00,-2.733667635762180859e-01,-3.772119909915700722e-04,2.239599479824159900e+01,-6.753845343020572933e+00,1.358042849833867649e+01,2.061720956882362454e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.164369231355031120e-01,-2.458837571002705502e-01,-6.114600876482096936e-01,2.901827600806043961e-01,-2.370371250105575367e+00,-2.761955995878342951e-01,-3.778849901819719952e-04,2.243025434917930383e+01,-6.857943856684777018e+00,1.357281472854024962e+01,1.999495763954289851e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.150000183943474585e-01,-2.483365115105951870e-01,-6.150690935972605855e-01,2.977165649551149484e-01,-2.375035138936936630e+00,-2.790654856532941985e-01,-3.785534881386250130e-04,2.246434600730453113e+01,-6.962544696095726238e+00,1.356493177312809983e+01,1.936869538080718156e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.135478447691832871e-01,-2.507960980889820113e-01,-6.186886549708680016e-01,3.051746474232441830e-01,-2.379585736322189504e+00,-2.819729392459225936e-01,-3.792175181487611457e-04,2.249826274046900565e+01,-7.067639018203539791e+00,1.355677738515890773e+01,1.873846337106572113e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.120804235351714528e-01,-2.532622482592260527e-01,-6.223188070024866514e-01,3.125542329679535380e-01,-2.384023816146374486e+00,-2.849144119806025222e-01,-3.798771128481522453e-04,2.253199756925824815e+01,-7.173217823309364860e+00,1.354834940178539426e+01,1.810430344163503236e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.105977807677995028e-01,-2.557346913152507284e-01,-6.259595841694582941e-01,3.198525236372822822e-01,-2.388350190125401618e+00,-2.878862942066265918e-01,-3.805323042277040046e-04,2.256554356983469489e+01,-7.279271957229058287e+00,1.353964574559302037e+01,1.746625867012631117e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.090999473619146731e-01,-2.582131545016868590e-01,-6.296110201196084555e-01,3.270667017059831760e-01,-2.392565706648304147e+00,-2.908849198270806458e-01,-3.811831236399254455e-04,2.259889387663861982e+01,-7.385792113535439185e+00,1.353066442581358508e+01,1.682437337289612200e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.075869590453902347e-01,-2.606973630937651221e-01,-6.332731475999899828e-01,3.341939334211713186e-01,-2.396671249492822398e+00,-2.939065713289040205e-01,-3.818296018062285278e-04,2.263204168494142365e+01,-7.492768835874848321e+00,1.352140353941320505e+01,1.617869309653386711e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.060588563874089507e-01,-2.631870404763851368e-01,-6.369459983879164344e-01,3.412313728178485994e-01,-2.400667736417207543e+00,-2.969474850066111671e-01,-3.824717688231018121e-04,2.266498025324705523e+01,-7.600192520353913572e+00,1.351186127205296117e+01,1.552926460840194922e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.045156848013824358e-01,-2.656819082222304229e-01,-6.406296032244003236e-01,3.481761655897550045e-01,-2.404556117631770462e+00,-3.000038563615926579e-01,-3.831096541697499120e-04,2.269770290553840297e+01,-7.708053417991990841e+00,1.350203589892134737e+01,1.487613588625080752e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.029574945425565713e-01,-2.681816861688153253e-01,-6.443239917501040193e-01,3.550254530007977416e-01,-2.408337374154369215e+00,-3.030718456580532849e-01,-3.837432867144926715e-04,2.273020303336668846e+01,-7.816341637234732076e+00,1.349192578543851084e+01,1.421935610693460195e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.013843407003885755e-01,-2.706860924943600422e-01,-6.480291924438779105e-01,3.617763758221597681e-01,-2.412012516054639288e+00,-3.061475836158908947e-01,-3.843726947223835284e-04,2.276247409778297026e+01,-7.925047146523912289e+00,1.348152938783315768e+01,1.355897563425914276e+00,1.000000000000000000e+00
1.000000000000000056e-01,1.997962831858089428e-01,-2.731948437924090478e-01,-6.517452325639503385e-01,3.684260782802146750e-01,-2.415582580592329887e+00,-3.092271772202719315e-01,-3.849979058618237444e-04,2.279450963111217732e+01,-8.034159776918771811e+00,1.347084525359380436e+01,1.289504600599617801e+00,1.000000000000000000e+00
1.000000000000000056e-01,1.981933867135149685e-01,-2.757076551451217994e-01,-6.554721380918063778e-01,3.749717120005415238e-01,-2.419048630255689059e+00,-3.123067156272600342e-01,-3.856189472123019817e-04,2.282630323857116039e+01,-8.143669224763952386e+00,1.345987202179691167e+01,1.222761992010312548e+00,1.000000000000000000e+00
1.000000000000000056e-01,1.965757207794703865e-01,-2.782242401951802169e-01,-6.592099336787731190e-01,3.814104399335845885e-01,-2.422411750706292999e+00,-3.153822761446444245e-01,-3.862358452712077008e-04,2.285784859973339067e+01,-8.253565054399125245e+00,1.344860842331524076e+01,1.155675122019041767e+00,1.000000000000000000e+00
1.000000000000000056e-01,1.949433596338118746e-01,-2.807443112162752996e-01,-6.629586425953056805e-01,3.877394402479105717e-01,-2.425673048637180251e+00,-3.184499302670593113e-01,-3.868486259614663291e-04,2.288913946984410686e+01,-8.363836700905498134e+00,1.343705328091048656e+01,1.088249488028141032e+00,1.000000000000000000e+00
1.000000000000000056e-01,1.932963822493875827e-01,-2.832675791821530620e-01,-6.667182866829509669e-01,3.939559101775393368e-01,-2.428833649551544127e+00,-3.215057497446229817e-01,-3.874573146385821296e-04,2.292016968099070695e+01,-8.474473472884517022e+00,1.342520550921499733e+01,1.020490698891211245e+00,1.000000000000000000e+00
1.000000000000000056e-01,1.916348722861787590e-01,-2.857937538342097961e-01,-6.704888863089414341e-01,4.000570698104134459e-01,-2.431894695469535961e+00,-3.245458126645996422e-01,-3.880619360984259168e-04,2.295093314313414012e+01,-8.585464555263957465e+00,1.341306411460803361e+01,9.524044732621681497e-01,1.000000000000000000e+00
1.000000000000000056e-01,1.899589180518667930e-01,-2.883225437476544251e-01,-6.742704603233544702e-01,4.060401658058620522e-01,-2.434857342571070671e+00,-3.275662095260564177e-01,-3.886625145844783405e-04,2.298142384500808078e+01,-8.696799012127243600e+00,1.340062819499255298e+01,8.839966378883038489e-01,1.000000000000000000e+00
1.000000000000000056e-01,1.882686124588348331e-01,-2.908536563962574872e-01,-6.780630260187507918e-01,4.119024750296492177e-01,-2.437722758782671750e+00,-3.305630492880640148e-01,-3.892590737952762400e-04,2.301163585489333840e+01,-8.808465789561452652e+00,1.338789693947911452e+01,8.152731258527906588e-01,1.000000000000000000e+00
1.000000000000000056e-01,1.865640529778972712e-01,-2.933867982157333798e-01,-6.818665990921949360e-01,4.176413080961430824e-01,-2.440492121316596208e+00,-3.335324653727391730e-01,-3.898516368920100831e-04,2.304156332127584150e+01,-8.920453718520221287e+00,1.337486962798387324e+01,7.462399747717685106e-01,1.000000000000000000e+00
1.000000000000000056e-01,1.848453415890656815e-01,-2.959216746658104857e-01,-6.856811936095351667e-01,4.232540128080904407e-01,-2.443166614170578566e+00,-3.364706216052715249e-01,-3.904402265060103816e-04,2.307120047339710212e+01,-9.032751517697775512e+00,1.336154563074800450e+01,6.769033249513434214e-01,1.000000000000000000e+00
1.000000000000000056e-01,1.831125847296673770e-01,-2.984579902910550198e-01,-6.895068219718147873e-01,4.287379774854723768e-01,-2.445747425596547231e+00,-3.393737180740619142e-01,-3.910248647466405751e-04,2.310054162170656156e+01,-9.145347796410529639e+00,1.334792440778624290e+01,6.072694175098082292e-01,1.000000000000000000e+00
1.000000000000000056e-01,1.813658932401318313e-01,-3.009954487805346912e-01,-6.933434948836673106e-01,4.340906341760147891e-01,-2.448235745546691433e+00,-3.422379968951618778e-01,-3.916055732080295465e-04,2.312958115822577554e+01,-9.258231057483335746e+00,1.333400550827234632e+01,5.373445924701127918e-01,1.000000000000000000e+00
1.000000000000000056e-01,1.796053823077677081e-01,-3.035337530264095030e-01,-6.971912213235424982e-01,4.393094617409556424e-01,-2.450632763105168088e+00,-3.450597478663331441e-01,-3.921823729778088283e-04,2.315831355683459947e+01,-9.371389700137408241e+00,1.331978856986948578e+01,4.671352868277249271e-01,1.000000000000000000e+00
1.000000000000000056e-01,1.778311714088457174e-01,-3.060726051815532145e-01,-7.010500085155971783e-01,4.443919888108156524e-01,-2.452939663913630053e+00,-3.478353139972862884e-01,-3.927552846436783681e-04,2.318673337348980823e+01,-9.484812022877592952e+00,1.330527331801358137e+01,3.966480325986528888e-01,1.000000000000000000e+00
1.000000000000000056e-01,1.760433842492995504e-01,-3.086117067163166028e-01,-7.049198619030792035e-01,4.493357966070053999e-01,-2.455157627598623105e+00,-3.505610969038874813e-01,-3.933243283018709492e-04,2.321483524638670559e+01,-9.598486226376914843e+00,1.329045956515756721e+01,3.258894548522406343e-01,1.000000000000000000e+00
1.000000000000000056e-01,1.742421487043505635e-01,-3.111507584745468180e-01,-7.088007851230258005e-01,4.541385216261848434e-01,-2.457287825208672061e+00,-3.532335620554305500e-01,-3.938895235642583229e-04,2.324261389607426054e+01,-9.712400416356608446e+00,1.327534720998450801e+01,2.548662697331605109e-01,1.000000000000000000e+00
1.000000000000000056e-01,1.724275967573508928e-01,-3.136894607289865688e-01,-7.126927799820982345e-01,4.587978581853732751e-01,-2.459331416668660619e+00,-3.558492438653637069e-01,-3.944508895662629565e-04,2.327006412553425818e+01,-9.826542606460300533e+00,1.325993623659728371e+01,1.835852824766892044e-01,1.000000000000000000e+00
1.000000000000000056e-01,1.705998644381243878e-01,-3.162275132361831997e-01,-7.165958464333685995e-01,4.633115608268566499e-01,-2.461289548258847937e+00,-3.584047506171773034e-01,-3.950084449742001427e-04,2.329718082023477521e+01,-9.940900721121495920e+00,1.324422671369233129e+01,1.120533854209622149e-01,1.000000000000000000e+00
1.000000000000000056e-01,1.687590917610780894e-01,-3.187646152910319497e-01,-7.205099825538745506e-01,4.676774465829211525e-01,-2.463163350125561646e+00,-3.608967692184419374e-01,-3.955622079936127488e-04,2.332395894816798076e+01,-1.005546259842346934e+01,1.322821879372468601e+01,4.027755601983892819e-02,1.000000000000000000e+00
1.000000000000000056e-01,1.669054226633334970e-01,-3.213004657810889508e-01,-7.244351845227606779e-01,4.718933971014160900e-01,-2.464953933830306809e+00,-3.633220697772586716e-01,-3.961121963757782195e-04,2.335039355988200782e+01,-1.017021599295143375e+01,1.321191271207118945e+01,-3.173514514059888603e-02,1.000000000000000000e+00
1.000000000000000056e-01,1.650390049431123829e-01,-3.238347632407870824e-01,-7.283714465998303300e-01,4.759573606340173346e-01,-2.466662389943697686e+00,-3.656775099965879350e-01,-3.966584274264530461e-04,2.337647978851623520e+01,-1.028514857863702225e+01,1.319530878619837111e+01,-1.039775763191400915e-01,1.000000000000000000e+00
1.000000000000000056e-01,1.631599901985942846e-01,-3.263672059056852981e-01,-7.323187611043301404e-01,4.798673538899159707e-01,-2.468289785690273686e+00,-3.679600393831199412e-01,-3.972009180129257191e-04,2.340221284984880157e+01,-1.040024795159541071e+01,1.317840741484109834e+01,-1.764425165876915558e-01,1.000000000000000000e+00
1.000000000000000056e-01,1.612685337674445996e-01,-3.288974917668809894e-01,-7.362771183937993902e-01,4.836214637583983733e-01,-2.469837162649912266e+00,-3.701667032684383130e-01,-3.977396845719132976e-04,2.342758804236472159e+01,-1.051550163295563145e+01,1.316120907719765754e+01,-2.491226677885518548e-01,1.000000000000000000e+00
1.000000000000000056e-01,1.593647946671883642e-01,-3.314253186257156703e-01,-7.402465068428210060e-01,4.872178489044748928e-01,-2.471305534521197167e+00,-3.722946466412770383e-01,-3.982747431168879053e-04,2.345260074735246647e+01,-1.063089707168513165e+01,1.314371433214645002e+01,-3.220106564790997661e-01,1.000000000000000000e+00
1.000000000000000056e-01,1.574489355365878696e-01,-3.339503841488995484e-01,-7.442269128215194263e-01,4.906547412423292731e-01,-2.472695884951764178e+00,-3.743411177906209586e-01,-3.988061092459043995e-04,2.347724642903624925e+01,-1.074642164740975403e+01,1.312592381748902959e+01,-3.950990358625198762e-01,1.000000000000000000e+00
1.000000000000000056e-01,1.555211225781634177e-01,-3.364723859241734449e-01,-7.482183206736555681e-01,4.939304472918658595e-01,-2.474009165440260727e+00,-3.763034717602916079e-01,-3.993337981494379059e-04,2.350152063475066555e+01,-1.086206267323045438e+01,1.310783824922371998e+01,-4.683802877034947132e-01,1.000000000000000000e+00
1.000000000000000056e-01,1.535815255019737091e-01,-3.389910215166266338e-01,-7.522207126941813371e-01,4.970433494240968919e-01,-2.475246293314252277e+00,-3.781791736164233364e-01,-3.998578246174785663e-04,2.352541899516380752e+01,-1.097780739853844700e+01,1.308945842085358713e+01,-5.418468242282152847e-01,1.000000000000000000e+00
1.000000000000000056e-01,1.516303174707535339e-01,-3.415059885257845651e-01,-7.562340691061196774e-01,4.999919070014704481e-01,-2.476408149788055901e+00,-3.799658015299550162e-01,-4.003782030475687296e-04,2.354893722455431160e+01,-1.109364301183069301e+01,1.307078520273201683e+01,-6.154909900083832541e-01,1.000000000000000000e+00
1.000000000000000056e-01,1.496676750464901451e-01,-3.440169846435706669e-01,-7.602583680366554741e-01,5.027746574194955631e-01,-2.477495578104161655e+00,-3.816610496768304550e-01,-4.008949474520925849e-04,2.357207112114726399e+01,-1.120955664352760195e+01,1.305181954144874545e+01,-6.893050638290671994e-01,1.000000000000000000e+00
1.000000000000000056e-01,1.476937781385001258e-01,-3.465237077132444221e-01,-7.642935854923128547e-01,5.053902170562432072e-01,-2.478509381761602182e+00,-3.832627309591263298e-01,-4.014080714662467283e-04,2.359481656751321665e+01,-1.132553536879513167e+01,1.303256245925871859e+01,-7.632812605406152917e-01,1.000000000000000000e+00
1.000000000000000056e-01,1.457088099530504666e-01,-3.490258557894141411e-01,-7.683396953331251833e-01,5.078372821364096623e-01,-2.479450322834349407e+00,-3.847687795507159225e-01,-4.019175883552420837e-04,2.361716953103415051e+01,-1.144156621037362953e+01,1.301301505355569788e+01,-8.374117328951554695e-01,1.000000000000000000e+00
1.000000000000000056e-01,1.437129569445525501e-01,-3.515231271992147466e-01,-7.723966692457002736e-01,5.101146295166588684e-01,-2.480319120382521447e+00,-3.861772532714005113e-01,-4.024235110219364156e-04,2.363912606443959064e+01,-1.155763614141582529e+01,1.299317849639215972e+01,-9.116885733683727233e-01,1.000000000000000000e+00
1.000000000000000056e-01,1.417064087683455875e-01,-3.540152206047350036e-01,-7.764644767150878923e-01,5.122211173989387190e-01,-2.481116448958966103e+00,-3.874863357936389474e-01,-4.029258520148135147e-04,2.366068230641558046e+01,-1.167373208833636511e+01,1.297305403404666713e+01,-9.861038159674293535e-01,1.000000000000000000e+00
1.000000000000000056e-01,1.396893582350689778e-01,-3.565018350667754632e-01,-7.805430849953755024e-01,5.141556859783438238e-01,-2.481842937213520894e+00,-3.886943386861463900e-01,-4.034246235349242603e-04,2.368183448228881360e+01,-1.178984093367550834e+01,1.295264298663950342e+01,-1.060649438026177949e+00,1.000000000000000000e+00
1.000000000000000056e-01,1.376620012666102399e-01,-3.589826701100158890e-01,-7.846324590789425235e-01,5.159173580319180719e-01,-2.482499166597052831e+00,-3.897997032986554311e-01,-4.039198374440596071e-04,2.370257890478776730e+01,-1.190594951897975484e+01,1.293194674779706155e+01,-1.135317361989031326e+00,1.000000000000000000e+00
1.000000000000000056e-01,1.356245368536087847e-01,-3.614574257896598919e-01,-7.887325616643013904e-01,5.175052394545743839e-01,-2.483085670167182624e+00,-3.908010024921049208e-01,-4.044115052719022001e-04,2.372291197488227255e+01,-1.202204464770193226e+01,1.291096678436519873e+01,-1.210099457184838689e+00,1.000000000000000000e+00
1.000000000000000056e-01,1.335771670144831336e-01,-3.639258027596249945e-01,-7.928433531224697850e-01,5.189185197479735390e-01,-2.483602931497421284e+00,-3.916969422183816385e-01,-4.048996382235782216e-04,2.374283018270262957e+01,-1.213811308812349132e+01,1.288970463617151729e+01,-1.284987541592359950e+00,1.000000000000000000e+00
1.000000000000000056e-01,1.315200967559368994e-01,-3.663875023423461275e-01,-7.969647914618279705e-01,5.201564724678570117e-01,-2.484051383691280090e+00,-3.924863629535372822e-01,-4.053842471876367400e-04,2.376233010853908212e+01,-1.225414157630201295e+01,1.286816191583625546e+01,-1.359973383599168750e+00,1.000000000000000000e+00
1.000000000000000056e-01,1.294535340349012020e-01,-3.688422266002456817e-01,-8.010968322913972761e-01,5.212184556349391817e-01,-2.484431408502797201e+00,-3.931682409881513962e-01,-4.058653427432266404e-04,2.378140842392216570e+01,-1.237011681904639282e+01,1.284634030863137433e+01,-1.435048703755583244e+00,1.000000000000000000e+00
1.000000000000000056e-01,1.273776897218536763e-01,-3.712896784089354529e-01,-8.052394287825112018e-01,5.221039121139758876e-01,-2.484743335564771893e+00,-3.937416895781614690e-01,-4.063429351676058629e-04,2.380006189278426376e+01,-1.248602549692284569e+01,1.282424157238713747e+01,-1.510205176525702964e+00,1.000000000000000000e+00
1.000000000000000056e-01,1.252927775654597842e-01,-3.737295615321986619e-01,-8.093925316288297367e-01,5.228123699651460177e-01,-2.484987441725894364e+00,-3.942059599591105079e-01,-4.068170344441701365e-04,2.381828737270242513e+01,-1.260185426729427149e+01,1.280186753744548511e+01,-1.585434432037314600e+00,1.000000000000000000e+00
1.000000000000000056e-01,1.231990141584656251e-01,-3.761615806988137800e-01,-8.135560890046658056e-01,5.233434427713471448e-01,-2.485163950497879526e+00,-3.945604422263060962e-01,-4.072876502694505285e-04,2.383608181622250655e+01,-1.271758976739623215e+01,1.277922010665921704e+01,-1.660728057832926874e+00,1.000000000000000000e+00
1.000000000000000056e-01,1.210966189047848474e-01,-3.785854416812602374e-01,-8.177300465215792125e-01,5.236968299444201280e-01,-2.485273031613594696e+00,-3.948046660829116483e-01,-4.077547920610767465e-04,2.385344227226431713e+01,-1.283321861745183945e+01,1.275630125543611726e+01,-1.736077600623626260e+00,1.000000000000000000e+00
1.000000000000000056e-01,1.189858139876971421e-01,-3.810008513763711857e-01,-8.219143471832179859e-01,5.238723170127481676e-01,-2.485314800697123960e+00,-3.949383014574787132e-01,-4.082184689651610437e-04,2.387036588760766165e+01,-1.294872742382913877e+01,1.273311303182684107e+01,-1.811474568048303535e+00,1.000000000000000000e+00
1.000000000000000056e-01,1.168668243390991457e-01,-3.834075178879676749e-01,-8.261089313383662702e-01,5.238697758920112246e-01,-2.485289319046620093e+00,-3.949611589918440302e-01,-4.086786898639196172e-04,2.388684990845879241e+01,-1.306410278224314325e+01,1.270965755665556784e+01,-1.886910430439901365e+00,1.000000000000000000e+00
1.000000000000000056e-01,1.147398776097225542e-01,-3.858051506115352525e-01,-8.303137366321717838e-01,5.236891651402896253e-01,-2.485196593530742071e+00,-3.948731903997924619e-01,-4.091354633834759372e-04,2.390289168209693926e+01,-1.317933128100601259e+01,1.268593702369216025e+01,-1.962376622601216258e+00,1.000000000000000000e+00
1.000000000000000056e-01,1.126052041402510751e-01,-3.881934603209837298e-01,-8.345286979555276430e-01,5.233305301980081259e-01,-2.485036576599406466e+00,-3.946744886962439414e-01,-4.095887979011033253e-04,2.391848865860039552e+01,-1.329439950432789352e+01,1.266195369986469998e+01,-2.037864545592182441e+00,1.000000000000000000e+00
