1.040265657678725308e-02,-1.736026034957312487e-04,1.062420602763344997e-02,-7.458806066712060905e-04,-9.077785464970867038e-03,7.536219203523959655e-04
1.070050081863280038e-02,-1.738323412906261434e-04,1.092403039469441207e-02,-7.660229307112680292e-04,-9.333660669193047030e-03,7.689854512574761805e-04
1.100519238203255187e-02,-1.740579545156316051e-04,1.123068654907129899e-02,-7.862450434397779027e-04,-9.594830155077907485e-03,7.845044538400758674e-04
1.131671331017554058e-02,-1.742794467036362963e-04,1.154415669673694404e-02,-8.065546009330615751e-04,-9.861238998277113352e-03,8.001853554083023130e-04
1.163504943638703562e-02,-1.744968210374937476e-04,1.186442683285940727e-02,-8.269605403917981061e-04,-1.013283528312258416e-02,8.160354236653272154e-04
1.196019013167854729e-02,-1.747100803549382923e-04,1.219148648933148643e-02,-8.474728259152862963e-04,-1.040956986929464194e-02,8.320626137613172180e-04
1.229212803093882034e-02,-1.749192271606425880e-04,1.252532846093673373e-02,-8.681022362697139077e-04,-1.069139614015241109e-02,8.482754396277076159e-04
1.263085874909067666e-02,-1.751242636402838382e-04,1.286594852147770508e-02,-8.888601885666128424e-04,-1.097826974315892212e-02,8.646828662094768400e-04
1.297638059540627900e-02,-1.753251916756733185e-04,1.321334513806195383e-02,-9.097585923931204377e-04,-1.127014832994147758e-02,8.812942195126503755e-04
1.332869429177212760e-02,-1.755220128643445766e-04,1.356751918933681543e-02,-9.308097295752799623e-04,-1.156699130130389372e-02,8.981191117339724006e-04
1.368780269886739863e-02,-1.757147285380970022e-04,1.392847369163818273e-02,-9.520261554089914707e-04,-1.186875956082367872e-02,9.151673790796475971e-04
1.405371055285251948e-02,-1.759033397825682243e-04,1.429621353565003507e-02,-9.734206177808837554e-04,-1.217541527940068855e-02,9.324490302183566963e-04
1.442642421414803283e-02,-1.760878474577762460e-04,1.467074523515578266e-02,-9.950059911359397918e-04,-1.248692167218985738e-02,9.499742035987782671e-04
1.480595142914489966e-02,-1.762682522178383982e-04,1.505207668872208561e-02,-1.016795222735561140e-03,-1.280324278866356788e-02,9.677531321451248282e-04
1.519230110515197921e-02,-1.764445545326785313e-04,1.544021695462160018e-02,-1.038801289045220922e-03,-1.312434331606180359e-02,9.857961140594701400e-04
1.558548309851123456e-02,-1.766167547068351847e-04,1.583517603892463724e-02,-1.061037160454750316e-03,-1.345018839613731573e-02,1.004113488681969511e-03
1.598550801555409864e-02,-1.767848529001995290e-04,1.623696469643387541e-02,-1.083515772831954637e-03,-1.378074345487034259e-02,1.022715616512134525e-03
1.639238702590191041e-02,-1.769488491481414915e-04,1.664559424396452533e-02,-1.106250004664072759e-03,-1.411597404466770692e-02,1.041612862659170580e-03
1.680613168750797262e-02,-1.771087433799732862e-04,1.706107638536724300e-02,-1.129252658748400523e-03,-1.445584569846804918e-02,1.060815583098185947e-03
1.722675378278136840e-02,-1.772645354392819717e-04,1.748342304763489050e-02,-1.152536447583872971e-03,-1.480032379511853416e-02,1.080334113223901460e-03
1.765426516510677085e-02,-1.774162251023590721e-04,1.791264622740539048e-02,-1.176113981753465314e-03,-1.514937343536907656e-02,1.100178758275500166e-03
1.808867761507468308e-02,-1.775638120958963830e-04,1.834875784717781080e-02,-1.199997760711320497e-03,-1.550295932782847982e-02,1.120359785278920474e-03
1.853000270575293901e-02,-1.777072961167750192e-04,1.879176962056922778e-02,-1.224200165500734586e-03,-1.586104568424205261e-02,1.140887416215985873e-03
1.897825167635389804e-02,-1.778466768495915969e-04,1.924169292596950367e-02,-1.248733453002094955e-03,-1.622359612347407803e-02,1.161771822181604293e-03
1.943343531368786625e-02,-1.779819539837153904e-04,1.969853868798280769e-02,-1.273609751387669298e-03,-1.659057358361228432e-02,1.183023118322656421e-03
1.989556384082929660e-02,-1.781131272308852313e-04,2.016231726608286659e-02,-1.298841056516646846e-03,-1.696194024164124695e-02,1.204651359405414009e-03
2.036464681245964484e-02,-1.782401963427349590e-04,2.063303834994571415e-02,-1.324439229052871893e-03,-1.733765744017124258e-02,1.226666535867135775e-03
2.084069301639291175e-02,-1.783631611271962883e-04,2.111071086096566116e-02,-1.350415992126035181e-03,-1.771768562074462969e-02,1.249078570246587618e-03
2.132371038082387857e-02,-1.784820214656976172e-04,2.159534285949554419e-02,-1.376782929389778034e-03,-1.810198426327430665e-02,1.271897313901279667e-03
2.181370588688106432e-02,-1.785967773293067938e-04,2.208694145739126258e-02,-1.403551483362817280e-03,-1.849051183120676775e-02,1.295132543937229947e-03
2.231068548609647581e-02,-1.787074287942118161e-04,2.258551273547435359e-02,-1.430732953951608342e-03,-1.888322572203129587e-02,1.318793960294441150e-03
2.281465402244057736e-02,-1.788139760591824770e-04,2.309106166556045697e-02,-1.458338497083148510e-03,-1.928008222278893360e-02,1.342891182931029619e-03
2.332561515859935680e-02,-1.789164194594203424e-04,2.360359203672991041e-02,-1.486379123381868436e-03,-1.968103647026072517e-02,1.367433749080364074e-03
2.384357130620020498e-02,-1.790147594834897609e-04,2.412310638554840750e-02,-1.514865696846560928e-03,-2.008604241554351119e-02,1.392431110538162788e-03
2.436852355971897213e-02,-1.791089967884463056e-04,2.464960592996860711e-02,-1.543808933482978011e-03,-2.049505279274305841e-02,1.417892630959234970e-03
2.490047163382355308e-02,-1.791991322148173040e-04,2.518309050666900709e-02,-1.573219399868148625e-03,-2.090801909153700705e-02,1.443827583149569172e-03
2.543941380393344859e-02,-1.792851668011292260e-04,2.572355851160939427e-02,-1.603107511619100050e-03,-2.132489153337975216e-02,1.470245146331622616e-03
2.598534684979223255e-02,-1.793671017996908480e-04,2.627100684359952656e-02,-1.633483531751935914e-03,-2.174561905114065150e-02,1.497154403375604726e-03
2.653826600187055712e-02,-1.794449386900628658e-04,2.682543085069823488e-02,-1.664357568919066577e-03,-2.217014927198089277e-02,1.524564337992772396e-03
2.709816489043227750e-02,-1.795186791947484147e-04,2.738682427927683141e-02,-1.695739575513594607e-03,-2.259842850329246006e-02,1.552483831876569484e-03
2.766503549711122820e-02,-1.795883252925910701e-04,2.795517922559309296e-02,-1.727639345638760666e-03,-2.303040172153399470e-02,1.580921661799579653e-03
2.823886810886199958e-02,-1.796538792330457947e-04,2.853048608973943190e-02,-1.760066512942191344e-03,-2.346601256381005210e-02,1.609886496655498237e-03
2.881965127415701822e-02,-1.797153435507590992e-04,2.911273353183797472e-02,-1.793030548305352004e-03,-2.390520332205466059e-02,1.639386894453946078e-03
2.940737176131702491e-02,-1.797727210779374038e-04,2.970190843036932607e-02,-1.826540757403125222e-03,-2.434791493968584825e-02,1.669431299261916546e-03
3.000201451886964563e-02,-1.798260149601597208e-04,3.029799584252970343e-02,-1.860606278125524890e-03,-2.479408701060913101e-02,1.700028038102570924e-03
3.060356263784071162e-02,-1.798752286674049658e-04,3.090097896652087631e-02,-1.895236077870345601e-03,-2.524365778045618500e-02,1.731185317807648789e-03
3.121199731589226894e-02,-1.799203660094175967e-04,3.151083910568744373e-02,-1.930438950710602073e-03,-2.569656414995217034e-02,1.762911221828678075e-03
3.182729782322708117e-02,-1.799614311476089548e-04,3.212755563442090678e-02,-1.966223514442772251e-03,-2.615274168030894478e-02,1.795213707014281469e-03
3.244944147018768293e-02,-1.799984286084813144e-04,3.275110596575796229e-02,-2.002598207523744248e-03,-2.661212460055278547e-02,1.828100600355613134e-03
3.307840357648361013e-02,-1.800313632965785959e-04,3.338146552060814592e-02,-2.039571285895748921e-03,-2.707464581669575404e-02,1.861579595702191276e-03
3.371415744198549835e-02,-1.800602405065097617e-04,3.401860769854807287e-02,-2.077150819715662365e-03,-2.754023692266645978e-02,1.895658250457972873e-03
3.435667431903217245e-02,-1.800850659357761206e-04,3.466250385012865920e-02,-2.115344689990971382e-03,-2.800882821292158265e-02,1.930343982260151851e-03
3.500592338619717969e-02,-1.801058456979982142e-04,3.531312325064309143e-02,-2.154160585126737009e-03,-2.848034869666070043e-02,1.965644065645710554e-03
3.566187172347091289e-02,-1.801225863333351363e-04,3.597043307530919248e-02,-2.193605997396998707e-03,-2.895472611357347362e-02,2.001565628709211717e-03
3.632448428881294294e-02,-1.801352948218853522e-04,3.663439837582393305e-02,-2.233688219343563878e-03,-2.943188695104950389e-02,2.038115649763076308e-03
3.699372389603694522e-02,-1.801439785943665783e-04,3.730498205824905184e-02,-2.274414340109475081e-03,-2.991175646278435019e-02,2.075300953996581359e-03
3.766955119399109653e-02,-1.801486455451852160e-04,3.798214486219386038e-02,-2.315791241718274072e-03,-3.039425868872032074e-02,2.113128210145880006e-03
3.835192464700075410e-02,-1.801493040419953828e-04,3.866584534125994121e-02,-2.357825595299933939e-03,-3.087931647625797096e-02,2.151603927175834135e-03
3.904080051654414824e-02,-1.801459629390762590e-04,3.935603984471858913e-02,-2.400523857278536680e-03,-3.136685150268270911e-02,2.190734450980372575e-03
3.973613284413042568e-02,-1.801386315861849244e-04,4.005268250039234479e-02,-2.443892265520218252e-03,-3.185678429874806705e-02,2.230525961104232353e-03
4.043787343535775597e-02,-1.801273198414151040e-04,4.075572519871521054e-02,-2.487936835455297445e-03,-3.234903427336184578e-02,2.270984467490422005e-03
4.114597184512477912e-02,-1.801120380809744220e-04,4.146511757794767161e-02,-2.532663356178380728e-03,-3.284351973932157776e-02,2.312115807260963808e-03
4.186037536397609060e-02,-1.800927972097334450e-04,4.218080701052533826e-02,-2.578077386533009826e-03,-3.334015794004926980e-02,2.353925641528870592e-03
4.258102900556119674e-02,-1.800696086717325770e-04,4.290273859052125965e-02,-2.624184251188479630e-03,-3.383886507727457832e-02,2.396419452249866789e-03
4.330787549518885782e-02,-1.800424844603740746e-04,4.363085512220484657e-02,-2.670989036715778770e-03,-3.433955633961847248e-02,2.439602539116788888e-03
4.404085525946196955e-02,-1.800114371280849446e-04,4.436509710968005588e-02,-2.718496587669118163e-03,-3.484214593203154020e-02,2.483480016495082793e-03
4.477990641697664198e-02,-1.799764797962810604e-04,4.510540274758967350e-02,-2.766711502677125876e-03,-3.534654710604085565e-02,2.528056810410025858e-03
4.552496477007458853e-02,-1.799376261653020856e-04,4.585170791287163095e-02,-2.815638130556228236e-03,-3.585267219075993772e-02,2.573337655581268719e-03
4.627596379763627282e-02,-1.798948905229957537e-04,4.660394615755749509e-02,-2.865280566444379680e-03,-3.636043262462241438e-02,2.619327092510583248e-03
4.703283464890496007e-02,-1.798482877541927373e-04,4.736204870260161265e-02,-2.915642647968424549e-03,-3.686973898779296460e-02,2.666029464623155803e-03
4.779550613833455364e-02,-1.797978333499874190e-04,4.812594443273425504e-02,-2.966727951448343021e-03,-3.738050103521958073e-02,2.713448915468104350e-03
4.856390474145252240e-02,-1.797435434156476617e-04,4.889555989233047850e-02,-3.018539788144182934e-03,-3.789262773028434506e-02,2.761589385970810925e-03
4.933795459173498377e-02,-1.796854346805525234e-04,4.967081928229108434e-02,-3.071081200555232822e-03,-3.840602727901645114e-02,2.810454611749141351e-03
5.011757747848735040e-02,-1.796235245043920244e-04,5.045164445792935798e-02,-3.124354958770959520e-03,-3.892060716482909077e-02,2.860048120484964471e-03
5.090269284573056829e-02,-1.795578308868477709e-04,5.123795492786375333e-02,-3.178363556890576643e-03,-3.943627418374560240e-02,2.910373229356300398e-03
5.169321779209054557e-02,-1.794883724755063303e-04,5.202966785391449633e-02,-3.233109209505913122e-03,-3.995293448007897208e-02,2.961433042528978897e-03
5.248906707169195829e-02,-1.794151685718035048e-04,5.282669805200403135e-02,-3.288593848260341120e-03,-4.047049358253110296e-02,3.013230448706423134e-03
5.329015309605874412e-02,-1.793382391402987869e-04,5.362895799406499492e-02,-3.344819118492653367e-03,-4.098885644067946921e-02,3.065768118737032758e-03
5.409638593702560672e-02,-1.792576048140453852e-04,5.443635781095914478e-02,-3.401786375963343750e-03,-4.150792746182051934e-02,3.119048503278802446e-03
5.490767333066346595e-02,-1.791732869036537484e-04,5.524880529641091470e-02,-3.459496683678858157e-03,-4.202761054813731328e-02,3.173073830519692294e-03
5.572392068223024075e-02,-1.790853074011900577e-04,5.606620591196617709e-02,-3.517950808813657699e-03,-4.254780913416501137e-02,3.227846103948624375e-03
5.654503107215049645e-02,-1.789936889879898015e-04,5.688846279298013370e-02,-3.577149219741228639e-03,-4.306842622452426717e-02,3.283367100180658617e-03
5.737090526303927074e-02,-1.788984550423064956e-04,5.771547675565025931e-02,-3.637092083178172872e-03,-4.358936443189612153e-02,3.339638366827479225e-03
5.820144170777846737e-02,-1.787996296411451511e-04,5.854714630510125112e-02,-3.697779261445284689e-03,-4.411052601521312649e-02,3.396661220414330488e-03
5.903653655866179101e-02,-1.786972375692926212e-04,5.938336764453927552e-02,-3.759210309859570970e-03,-4.463181291804178830e-02,3.454436744336559367e-03
5.987608367762226047e-02,-1.785913043233828710e-04,6.022403468548939015e-02,-3.821384474258609099e-03,-4.515312680713295945e-02,3.512965786854684979e-03
6.071997464756123675e-02,-1.784818561166665193e-04,6.106903905913392550e-02,-3.884300688661055517e-03,-4.567436911111799613e-02,3.572248959124411493e-03
6.156809878479687498e-02,-1.783689198834894057e-04,6.191827012877154646e-02,-3.947957573079130360e-03,-4.619544105932888584e-02,3.632286633250453138e-03
6.242034315265273386e-02,-1.782525232842436819e-04,6.277161500341577050e-02,-4.012353431481061571e-03,-4.671624372072317316e-02,3.693078940370359085e-03
6.327659257620923960e-02,-1.781326947086981011e-04,6.362895855255763788e-02,-4.077486249915516191e-03,-4.723667804289358174e-02,3.754625768749560253e-03
6.413672965824272765e-02,-1.780094632807064639e-04,6.449018342211547405e-02,-4.143353694802516529e-03,-4.775664489114470057e-02,3.816926761896077044e-03
6.500063479637577246e-02,-1.778828588597491911e-04,6.535517005159661996e-02,-4.209953111397747583e-03,-4.827604508761967200e-02,3.879981316678940678e-03
6.586818620146768499e-02,-1.777529120464885594e-04,6.622379669249986445e-02,-4.277281522437908871e-03,-4.879477945045972848e-02,3.943788581445959243e-03
6.673925991727297502e-02,-1.776196541832018665e-04,6.709593942798544597e-02,-4.345335626972710377e-03,-4.931274883298181200e-02,4.008347454141381397e-03
6.761372984139668585e-02,-1.774831173566567357e-04,6.797147219384283567e-02,-4.414111799391663184e-03,-4.982985416285885122e-02,4.073656580407267538e-03
6.849146774757855494e-02,-1.773433344004784172e-04,6.885026680078774886e-02,-4.483606088648830687e-03,-5.034599648128893629e-02,4.139714351670984935e-03
6.937234330933639281e-02,-1.772003388967856590e-04,6.973219295811826368e-02,-4.553814217694652014e-03,-5.086107698213872957e-02,4.206518903204740402e-03
7.025622412500158454e-02,-1.770541651753469812e-04,7.061711829876309021e-02,-4.624731583121483372e-03,-5.137499705104845577e-02,4.274068112157612849e-03
7.114297574417891012e-02,-1.769048483177963521e-04,7.150490840575614293e-02,-4.696353255023356932e-03,-5.188765830448533595e-02,4.342359595547818155e-03
7.203246169566351886e-02,-1.767524241547190154e-04,7.239542684016647689e-02,-4.768673977082237350e-03,-5.239896262873082466e-02,4.411390708212980724e-03
7.292454351684873881e-02,-1.765969292668263585e-04,7.328853517052059952e-02,-4.841688166880660574e-03,-5.290881221879117219e-02,4.481158540711602072e-03
7.381908078465362899e-02,-1.764384009845773637e-04,7.418409300374506632e-02,-4.915389916447961832e-03,-5.341710961721391621e-02,4.551659917167326895e-03
7.471593114800625934e-02,-1.762768773868329504e-04,7.508195801766405497e-02,-4.989772993041828412e-03,-5.392375775280158767e-02,4.622891393053190322e-03
7.561495036190700458e-02,-1.761123972975223520e-04,7.598198599507846596e-02,-5.064830840171331144e-03,-5.442865997920109250e-02,4.694849252912720351e-03
7.651599232310481169e-02,-1.759450002870552613e-04,7.688403085945788584e-02,-5.140556578864103471e-03,-5.493172011336136529e-02,4.767529508006959800e-03
7.741890910740978349e-02,-1.757747266673992013e-04,7.778794471226864460e-02,-5.216943009175861387e-03,-5.543284247383603591e-02,4.840927893891643075e-03
7.832355100866457420e-02,-1.756016174894999633e-04,7.869357787196250287e-02,-5.293982611949508456e-03,-5.593193191891634997e-02,4.915039867915084806e-03
7.922976657939766187e-02,-1.754257145397508492e-04,7.960077891464541200e-02,-5.371667550821390344e-03,-5.642889388457576066e-02,4.989860606638262669e-03
8.013740267317005783e-02,-1.752470603361264059e-04,8.050939471644302792e-02,-5.449989674473152378e-03,-5.692363442220312736e-02,5.065385003174706531e-03
8.104630448863249514e-02,-1.750656981227233320e-04,8.141927049757315127e-02,-5.528940519131528980e-03,-5.741606023610337783e-02,5.141607664447744516e-03
8.195631561529528875e-02,-1.748816718666599038e-04,8.233024986813559931e-02,-5.608511311311803645e-03,-5.790607872073887802e-02,5.218522908370997956e-03
8.286727808101539139e-02,-1.746950262489148733e-04,8.324217487561533235e-02,-5.688692970800227934e-03,-5.839359799768702175e-02,5.296124760948030426e-03
8.377903240119442818e-02,-1.745058066622606264e-04,8.415488605410076373e-02,-5.769476113876679732e-03,-5.887852695228052574e-02,5.374406953297571066e-03
8.469141762967745402e-02,-1.743140592004839638e-04,8.506822247520021141e-02,-5.850851056763274431e-03,-5.936077526990064107e-02,5.453362918608792992e-03
8.560427141133360174e-02,-1.741198306542701170e-04,8.598202180064194733e-02,-5.932807819302159981e-03,-5.984025347188695609e-02,5.532985789030383378e-03
8.651743003629351614e-02,-1.739231684997779681e-04,8.689612033653083822e-02,-6.015336128845964747e-03,-6.031687295102442642e-02,5.613268392503762381e-03
8.743072849580708905e-02,-1.737241208934232754e-04,8.781035308922639782e-02,-6.098425424357628230e-03,-6.079054600656953050e-02,5.694203249543169226e-03
8.834400053968348432e-02,-1.735227366608890103e-04,8.872455382280233782e-02,-6.182064860707194888e-03,-6.126118587876691612e-02,5.775782569981184784e-03
8.925707873525698388e-02,-1.733190652876218378e-04,8.963855511803300868e-02,-6.266243313152962228e-03,-6.172870678281150436e-02,5.857998249682444536e-03
9.016979452782214466e-02,-1.731131569091017811e-04,9.055218843284888741e-02,-6.350949381997044937e-03,-6.219302394220645874e-02,5.940841867242836229e-03
9.108197830246650417e-02,-1.729050622993720673e-04,9.146528416418997498e-02,-6.436171397398368632e-03,-6.265405362145991253e-02,6.024304680689644698e-03
9.199345944722196744e-02,-1.726948328610410218e-04,9.237767171117870768e-02,-6.521897424331128852e-03,-6.311171315806901605e-02,6.108377624193150196e-03
9.290406641744555771e-02,-1.724825206121781570e-04,9.328917953952185760e-02,-6.608115267668769437e-03,-6.356592099372743165e-02,6.193051304813231711e-03
9.381362680133485676e-02,-1.722681781738006083e-04,9.419963524704676183e-02,-6.694812477382109175e-03,-6.401659670469861396e-02,6.278315999291057478e-03
9.472196738646497527e-02,-1.720518587579325997e-04,9.510886563026070550e-02,-6.781976353828534504e-03,-6.446366103128969849e-02,6.364161650912416104e-03
9.562891422723769630e-02,-1.718336161535004606e-04,9.601669675182102071e-02,-6.869593953115220655e-03,-6.490703590636170972e-02,6.450577866457231357e-03
9.653429271311327053e-02,-1.716135047142404381e-04,9.692295400878941924e-02,-6.957652092518835409e-03,-6.534664448280803895e-02,6.537553913258904899e-03
9.743792763749771491e-02,-1.713915793417673079e-04,9.782746220154008021e-02,-7.046137355941554936e-03,-6.578241115993685439e-02,6.625078716393313985e-03
9.833964326714257631e-02,-1.711678954727092041e-04,9.873004560318288103e-02,-7.135036099379541037e-03,-6.621426160868609800e-02,6.713140856020160391e-03
9.923926341191584288e-02,-1.709425090643023942e-04,9.963052802935450092e-02,-7.224334456391821695e-03,-6.664212279560695340e-02,6.801728564895734297e-03
1.001366114947906671e-01,-1.707154765778239925e-04,1.005287329082304726e-01,-7.314018343537953548e-03,-6.706592300554778396e-02,6.890829726084266721e-03
1.010315106219011050e-01,-1.704868549623345651e-04,1.014244833506019600e-01,-7.404073465776282725e-03,-6.748559186297273249e-02,6.980431870883667747e-03
1.019237836525047347e-01,-1.702567016414245984e-04,1.023176022198599711e-01,-7.494485321795894134e-03,-6.790106035185415612e-02,7.070522176990974919e-03
1.028132532686961143e-01,-1.700250744945308232e-04,1.032079122017312695e-01,-7.585239209263087458e-03,-6.831226083407590521e-02,7.161087466924323866e-03
1.036997420447107049e-01,-1.697920318407698380e-04,1.040952358736026429e-01,-7.676320229968731056e-03,-6.871912706629444700e-02,7.252114206725274528e-03
1.045830725156613183e-01,-1.695576324246244454e-04,1.049793957732796656e-01,-7.767713294854149651e-03,-6.912159421520225333e-02,7.343588504955281433e-03
1.054630672455533491e-01,-1.693219353960539358e-04,1.058602144670222484e-01,-7.859403128901773852e-03,-6.951959887114669834e-02,7.435496112006801175e-03
1.063395488944267747e-01,-1.690850002963577173e-04,1.067375146167078570e-01,-7.951374275874780254e-03,-6.991307906006394290e-02,7.527822419742672896e-03
1.072123402844784440e-01,-1.688468870397693850e-04,1.076111190459736744e-01,-8.043611102890495593e-03,-7.030197425368964192e-02,7.620552461477706797e-03
1.080812644650284010e-01,-1.686076558976329256e-04,1.084808508052041431e-01,-8.136097804818316279e-03,-7.068622537801856620e-02,7.713670912314041749e-03
1.089461447761954638e-01,-1.683673674791327042e-04,1.093465332352250852e-01,-8.228818408487558606e-03,-7.106577481998999080e-02,7.807162089842071585e-03
1.098068049111679823e-01,-1.681260827181688990e-04,1.102079900295947906e-01,-8.321756776700111810e-03,-7.144056643238529125e-02,7.901009955211257818e-03
1.106630689769513426e-01,-1.678838628530856581e-04,1.110650452953704515e-01,-8.414896612037888954e-03,-7.181054553692910181e-02,7.995198114578654092e-03
1.115147615535016096e-01,-1.676407694114218506e-04,1.119175236122599559e-01,-8.508221460462409361e-03,-7.217565892559917040e-02,8.089709820937603102e-03
1.123617077511549212e-01,-1.673968641937666722e-04,1.127652500900703930e-01,-8.601714714699223302e-03,-7.253585486014903216e-02,8.184527976328260027e-03
1.132037332662843288e-01,-1.671522092552981222e-04,1.136080504243811989e-01,-8.695359617410913788e-03,-7.289108306986900876e-02,8.279635134426067966e-03
1.140406644351235066e-01,-1.669068668916606464e-04,1.144457509503869624e-01,-8.789139264155696948e-03,-7.324129474760469882e-02,8.375013503508749180e-03
1.148723282857179312e-01,-1.666608996212167479e-04,1.152781786948637449e-01,-8.883036606134070423e-03,-7.358644254407518959e-02,8.470644949790596262e-03
1.156985525879757337e-01,-1.664143701699199811e-04,1.161051614262372522e-01,-8.977034452731224093e-03,-7.392648056052936179e-02,8.566511001123317329e-03
1.165191659018027931e-01,-1.661673414554369198e-04,1.169265277027330407e-01,-9.071115473856080497e-03,-7.426136433979292628e-02,8.662592851045636949e-03
1.173339976233293280e-01,-1.659198765700577996e-04,1.177421069186195823e-01,-9.165262202089947616e-03,-7.459105085576585303e-02,8.758871363178251032e-03
1.181428780292448771e-01,-1.656720387677407084e-04,1.185517293485563312e-01,-9.259457034651258009e-03,-7.491549850143466860e-02,8.855327075944600945e-03
1.189456383192708661e-01,-1.654238914472631395e-04,1.193552261900820144e-01,-9.353682235187191218e-03,-7.523466707547178667e-02,8.951940207607481798e-03
1.197421106568225951e-01,-1.651754981379488214e-04,1.201524296042901924e-01,-9.447919935406962760e-03,-7.554851776750014236e-02,9.048690661604522761e-03
1.205321282079148404e-01,-1.649269224844399908e-04,1.209431727547478352e-01,-9.542152136567050996e-03,-7.585701314210625823e-02,9.145558032166250378e-03
1.213155251783867433e-01,-1.646782282328672277e-04,1.217272898447333829e-01,-9.636360710826043924e-03,-7.616011712168894998e-02,9.242521610198391885e-03
1.220921368495278270e-01,-1.644294792156747453e-04,1.225046161528749594e-01,-9.730527402481479668e-03,-7.645779496823566779e-02,9.339560389414788832e-03
1.228617996121961903e-01,-1.641807393383173106e-04,1.232749880672813908e-01,-9.824633829109351638e-03,-7.675001326411950986e-02,9.436653072698600320e-03
1.236243509995360867e-01,-1.639320725650189505e-04,1.240382431182702194e-01,-9.918661482616872305e-03,-7.703673989201584305e-02,9.533778078678082843e-03
1.243796297183997618e-01,-1.636835429045967378e-04,1.247942200098012822e-01,-1.001259173023420247e-02,-7.731794401403245531e-02,9.630913548496999183e-03
1.251274756795922871e-01,-1.634352143977934604e-04,1.255427586497324388e-01,-1.010640581545337903e-02,-7.759359605015592187e-02,9.728037352764113202e-03
1.258677300270617805e-01,-1.631871511027011197e-04,1.262837001790206581e-01,-1.020008485894267035e-02,-7.786366765610994167e-02,9.825127098665271605e-03
1.266002351661593139e-01,-1.629394170818856231e-04,1.270168869999904193e-01,-1.029360985944439977e-02,-7.812813170072409330e-02,9.922160137223112394e-03
1.273248347910949374e-01,-1.626920763888060136e-04,1.277421628038013235e-01,-1.038696169468104544e-02,-7.838696224290889192e-02,1.001911357068971387e-02
1.280413739117235994e-01,-1.624451930557220644e-04,1.284593725972430212e-01,-1.048012112228691346e-02,-7.864013450833202967e-02,1.011596426005871401e-02
1.287496988797855735e-01,-1.621988310789551472e-04,1.291683627289837988e-01,-1.057306878077777547e-02,-7.888762486588642153e-02,1.021268883268597674e-02
1.294496574147313561e-01,-1.619530544064058935e-04,1.298689809154056074e-01,-1.066578519058221375e-02,-7.912941080403781968e-02,1.030926369000830130e-02
1.301410986292587113e-01,-1.617079269237742560e-04,1.305610762661497670e-01,-1.075825075514677369e-02,-7.936547090713888530e-02,1.040566501535175950e-02
1.308238730546854856e-01,-1.614635124422206377e-04,1.312444993094971368e-01,-1.085044576213493005e-02,-7.959578483178919583e-02,1.050186878182003680e-02
1.314978326662742392e-01,-1.612198746857454804e-04,1.319191020177025997e-01,-1.094235038473160074e-02,-7.982033328331697430e-02,1.059785076026078209e-02
1.321628309086275432e-01,-1.609770772750440031e-04,1.325847378323977976e-01,-1.103394468307265786e-02,-8.003909799245706447e-02,1.069358652730457472e-02
1.328187227212647425e-01,-1.607351837167911410e-04,1.332412616901753055e-01,-1.112520860581090766e-02,-8.025206169229213982e-02,1.078905147347247392e-02
1.334653645644792996e-01,-1.604942573892197317e-04,1.338885300484552454e-01,-1.121612199183486328e-02,-8.045920809551862507e-02,1.088422081135474208e-02
1.341026144455818581e-01,-1.602543615286222526e-04,1.345264009117351223e-01,-1.130666457215230569e-02,-8.066052187209994673e-02,1.097906958385856495e-02
1.347303319456187587e-01,-1.600155592147288366e-04,1.351547338583161673e-01,-1.139681597195404961e-02,-8.085598862735535186e-02,1.107357267253270168e-02
1.353483782466499141e-01,-1.597779133578693697e-04,1.357733900675889838e-01,-1.148655571286671950e-02,-8.104559488054151328e-02,1.116770480596652494e-02
1.359566161596701128e-01,-1.595414866835894482e-04,1.363822323479626508e-01,-1.157586321540947372e-02,-8.122932804396348905e-02,1.126144056827611990e-02
1.365549101532435861e-01,-1.593063417192255166e-04,1.369811251655064233e-01,-1.166471780166554451e-02,-8.140717640266403876e-02,1.135475440768005106e-02
1.371431263829234470e-01,-1.590725407790646330e-04,1.375699346733765538e-01,-1.175309869817953157e-02,-8.157912909472360419e-02,1.144762064517754023e-02
1.377211327215130121e-01,-1.588401459487248299e-04,1.381485287420857744e-01,-1.184098503908993100e-02,-8.174517609220759151e-02,1.154001348333559725e-02
1.382887987902276794e-01,-1.586092190705687725e-04,1.387167769906719195e-01,-1.192835586951002287e-02,-8.190530818278922431e-02,1.163190701520127636e-02
1.388459959908076857e-01,-1.583798217294383418e-04,1.392745508188185932e-01,-1.201519014916350818e-02,-8.205951695207860941e-02,1.172327523334665278e-02
1.393925975386284821e-01,-1.581520152347754362e-04,1.398217234399729558e-01,-1.210146675628790205e-02,-8.220779476668009511e-02,1.181409203906694932e-02
1.399284784968468920e-01,-1.579258606061357021e-04,1.403581699154991813e-01,-1.218716449181418346e-02,-8.235013475800102845e-02,1.190433125173971998e-02
1.404535158116261007e-01,-1.577014185573972105e-04,1.408837671899114685e-01,-1.227226208383040348e-02,-8.248653080683593375e-02,1.199396661836811886e-02
1.409675883484683145e-01,-1.574787494791690602e-04,1.413983941272138889e-01,-1.235673819234134156e-02,-8.261697752874101741e-02,1.208297182331992577e-02
