5.730052256361839458e-01,8.603305833482707277e-01,4.330466105286915335e-01,9.974863403307127063e-01,-1.543723878435770525e+00,1.223191935374605063e-02,-8.247619213392323179e-01,-2.435774815622121742e-04,2.236800024388152508e+01,2.685840215688003951e+01,2.338708530802791685e+01,2.535138588330756093e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603394497337594204e-01,4.331389197137601732e-01,9.973880222643581872e-01,-1.533676333220427956e+00,1.168487528357115869e-02,-8.342624262569831028e-01,-2.435592897505458666e-04,2.236702074042100463e+01,2.686180256674886380e+01,2.338742221701525636e+01,2.535346988072852170e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603484549951911919e-01,4.332587126050141957e-01,9.972884851127989947e-01,-1.523638280038412507e+00,1.111533808446481079e-02,-8.437309462962664375e-01,-2.435409602743247815e-04,2.236566362834484423e+01,2.686621289059063855e+01,2.338779983614775304e+01,2.535614547336163938e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603575452254628164e-01,4.334056297025655202e-01,9.971883387696601764e-01,-1.513626542174431489e+00,1.052719637101985628e-02,-8.531545467420417195e-01,-2.435225149372939265e-04,2.236393205593219946e+01,2.687161986630847466e+01,2.338821639186216927e+01,2.535940432095241448e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603666653213718485e-01,4.335791410817938507e-01,9.970882004745081906e-01,-1.503657987126441054e+00,9.924537230900004614e-03,-8.625204471371817894e-01,-2.435039764806725554e-04,2.236183150159773803e+01,2.687800396893412724e+01,2.338866985004995058e+01,2.536323441105582077e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603757593337686416e-01,4.337785491100356605e-01,9.969886906362098733e-01,-1.493749464102060331e+00,9.311566543391408546e-03,-8.718160041049332065e-01,-2.434853684282575108e-04,2.235936974814008238e+01,2.688533951078390061e+01,2.338915792808981919e+01,2.536762012140806988e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603847708353680179e-01,4.340029923388591948e-01,9.968904286037627571e-01,-1.483917740112403072e+00,8.692527918612963714e-03,-8.810286941946275929e-01,-2.434667149269127717e-04,2.235655684123728904e+01,2.689359478482835897e+01,2.338967810890502719e+01,2.537254230773452690e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603936433053360755e-01,4.342514505683362502e-01,9.967940284005768481e-01,-1.474179435705351482e+00,8.071622940430994014e-03,-8.901460983916631431e-01,-2.434480405828136167e-04,2.235340503220869479e+01,2.690273225114322031e+01,2.339022765701949425e+01,2.537797841690632339e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604023205292768983e-01,4.345227510732294074e-01,9.967000944400036255e-01,-1.464550961332684365e+00,7.452935273925797785e-03,-8.991558898581890613e-01,-2.434293702939512938e-04,2.234992870513605112e+01,2.691270876606978035e+01,2.339080363656641381e+01,2.538390262521332019e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604107470127362323e-01,4.348155759739872894e-01,9.966092172417633233e-01,-1.455048455244302152e+00,6.840360953710286282e-03,-9.080458263275524855e-01,-2.434107290797720888e-04,2.234614428851725876e+01,2.692347585345438077e+01,2.339140293118112268e+01,2.539028600136441938e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604188684058297065e-01,4.351284707279816089e-01,9.965219691707207783e-01,-1.445687723656488233e+00,6.237546820717247698e-03,-9.168037483731816817e-01,-2.433921419083290988e-04,2.234207015171244137e+01,2.693498001706177547e+01,2.339202226568766818e+01,2.539709669366045475e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604266319361123516e-01,4.354598537086424859e-01,9.964389002211178070e-01,-1.436484183761014943e+00,5.647838646873770338e-03,-9.254175845245118381e-01,-2.433736335217950983e-04,2.233772648653344461e+01,2.694716309297090362e+01,2.339265822946602569e+01,2.540430014061222863e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604339868463369845e-01,4.358080268321291029e-01,9.963605338708598769e-01,-1.427452809941180956e+00,5.074240008235868411e-03,-9.338753639244431470e-01,-2.433552282611279661e-04,2.233313517442355334e+01,2.695996264046636881e+01,2.339330730136482828e+01,2.541185930409899996e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604408848333217064e-01,4.361711871829679343e-01,9.962873630317669038e-01,-1.418608083353491089e+00,4.519382468292751538e-03,-9.421652369313239239e-01,-2.433369498906347663e-04,2.232831963977363188e+01,2.697331236963690060e+01,2.339396587600288058e+01,2.541973492398155798e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604472804837539623e-01,4.365474395817188213e-01,9.962198461228651825e-01,-1.409963944833260152e+00,3.985507144172331304e-03,-9.502755037799079929e-01,-2.433188214235729500e-04,2.232330469002409856e+01,2.698714260358402584e+01,2.339463029128200944e+01,2.542788579290002460e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604531317024206594e-01,4.369348100291961523e-01,9.961584032948566092e-01,-1.401533750901204689e+00,3.474457276324980498e-03,-9.581946511447980708e-01,-2.433008649495050637e-04,2.231811634330923866e+01,2.700138077283024529e+01,2.339529685691396566e+01,2.543626904979942438e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604584001280610739e-01,4.373312599530658762e-01,9.961034128348844607e-01,-1.393330232495905374e+00,2.987681029066143433e-03,-9.659113962088696770e-01,-2.432831014646081810e-04,2.231278164451151724e+01,2.701595193919571614e+01,2.339596188374523322e+01,2.544484049053590979e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604630515318041351e-01,4.377347011737576232e-01,9.960552077816553496e-01,-1.385365455941155455e+00,2.526243431231380964e-03,-9.734147376369133298e-01,-2.432655507060698806e-04,2.230732847070917302e+01,2.703077934608592514e+01,2.339662171364587806e+01,2.545355489372312974e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604670561929845807e-01,4.381430114975985446e-01,9.960140727818624917e-01,-1.377650785581530313e+00,2.090846132639981401e-03,-9.806940126968516358e-01,-2.432482309916988853e-04,2.230178532712014317e+01,2.704578499180069784e+01,2.339727274971222926e+01,2.546236635978252139e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604703892470257909e-01,4.385540508359413447e-01,9.959802412196556709e-01,-1.370196847485103842e+00,1.681853506004732770e-03,-9.877389596592430765e-01,-2.432311590659087764e-04,2.229618113476900731e+01,2.706089022213924267e+01,2.339791148651824670e+01,2.547122866096391292e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604730310000632265e-01,4.389656777399357779e-01,9.959538926515444368e-01,-1.363013493617055039e+00,1.299323562320815143e-03,-9.945397845393576519e-01,-2.432143499534290343e-04,2.229054501122993415e+01,2.707601633824066312e+01,2.339853454013766054e+01,2.548009559990684636e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604749672050526765e-01,4.393757662316344903e-01,9.959351505795029924e-01,-1.356109765927778543e+00,9.430421626216763803e-04,-1.001087231221096996e+00,-2.431978168220776777e-04,2.228490604592565560e+01,2.709108521527043578e+01,2.339913867764852640e+01,2.548892137412147108e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604761892942862644e-01,4.397822228035438430e-01,9.959240805950407838e-01,-1.349493859867936019e+00,6.125590886435728841e-04,-1.007372654012861135e+00,-2.431815708557977197e-04,2.227929307158798977e+01,2.710601992724826204e+01,2.339972084582447565e+01,2.549766094358568225e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604766945635357045e-01,4.401830034507973055e-01,9.959206889264616835e-01,-1.343173086933459714e+00,3.072246654502464860e-04,-1.013388091725399232e+00,-2.431656211395105606e-04,2.227373443360588467e+01,2.712074537302168054e+01,2.340027819871326997e+01,2.550627039848820132e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604764863034610745e-01,4.405761305931475413e-01,9.959249214203097500e-01,-1.337153835948166503e+00,2.622579556918268979e-05,-1.019126342423534837e+00,-2.431499745571332751e-04,2.226825775909837546e+01,2.713518889813382984e+01,2.340080812380394093e+01,2.551470732400217045e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604755738744835902e-01,4.409597097382841890e-01,9.959366629859522924e-01,-1.331441532902774671e+00,-2.313795478910216498e-04,-1.024581038080439210e+00,-2.431346357039621204e-04,2.226288972764811191e+01,2.714928090712541220e+01,2.340130826648941564e+01,2.552293115885801456e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604739727220094281e-01,4.413319457339414664e-01,9.959557375292457104e-01,-1.326040599279669774e+00,-4.666301256851071748e-04,-1.029746718448564025e+00,-2.431196068151485049e-04,2.225765584571093569e+01,2.716295546066323752e+01,2.340177655254271372e+01,2.553090354440536913e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604717043297246404e-01,4.416911584542282943e-01,9.959819083971687137e-01,-1.320954408896587662e+00,-6.806320983243136684e-04,-1.034618903550170943e+00,-2.431048877111968232e-04,2.225258022677367364e+01,2.717615085181406087e+01,2.340221120834193869e+01,2.553858866081970191e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604687961096354476e-01,4.420357977659288284e-01,9.960148793501358844e-01,-1.316185243394576654e+00,-8.745329370211628317e-04,-1.039194164278495869e+00,-2.430904757618138751e-04,2.224768537936055779e+01,2.718881015579514582e+01,2.340261077860271399e+01,2.554595354712689570e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604652812286008867e-01,4.423644576235075676e-01,9.960542960723763883e-01,-1.311734246572362483e+00,-1.049498801937192270e-03,-1.043470190685167553e+00,-2.430763658693455096e-04,2.224299200498390405e+01,2.720088174764395461e+01,2.340297414140643895e+01,2.555296840179532580e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604611983722744162e-01,4.426758891474785185e-01,9.960997482233182598e-01,-1.307601377828190303e+00,-1.206695471660733290e-03,-1.047445857608879649e+00,-2.430625504725867009e-04,2.223851880809218073e+01,2.721231978246842687e+01,2.340330052034892461e+01,2.555960686078558908e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604565914486098643e-01,4.429690125498850772e-01,9.961507720243965025e-01,-1.303785365010100117e+00,-1.347272794446808305e-03,-1.051121287373822488e+00,-2.430490195716070948e-04,2.223428231998467197e+01,2.722308463327454575e+01,2.340358949367595898e+01,2.556584625015716483e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604515092343734128e-01,4.432429277830378656e-01,9.962068533662280512e-01,-1.300283656996281456e+00,-1.472352543289570138e-03,-1.054497909354162655e+00,-2.430357607741816955e-04,2.223029673853342558e+01,2.723314328182499722e+01,2.340384100032004966e+01,2.557166781061227567e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604460049693997137e-01,4.434969238034610073e-01,9.962674314107889950e-01,-1.297092376329390895e+00,-1.583019491898787941e-03,-1.057578516263611546e+00,-2.430227593640353753e-04,2.222657378537780559e+01,2.724246965856469060e+01,2.340405534280514033e+01,2.557705689171125840e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604401359046101039e-01,4.437304863622127393e-01,9.963319026522787780e-01,-1.294206272214059705e+00,-1.680315484554188591e-03,-1.060367317087882455e+00,-2.430099983905906094e-04,2.222312258203345436e+01,2.725104492835637870e+01,2.340423318704278444e+01,2.558200311392095117e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604339628110347915e-01,4.439433042553146969e-01,9.963996253889544352e-01,-1.291618674157341884e+00,-1.765236246334654820e-03,-1.062869986633789843e+00,-2.429974587797413608e-04,2.221994954608551964e+01,2.725885771960002657e+01,2.340437555910326495e+01,2.558650049715618735e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604275494582240835e-01,4.441352739938147498e-01,9.964699245465793442e-01,-1.289321446490088396e+00,-1.838730667734293648e-03,-1.065093711722996161e+00,-2.429851194648887790e-04,2.221705830831649209e+01,2.726590429525831993e+01,2.340448383910748831e+01,2.559054755504123335e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604209620714691198e-01,4.443065028818384832e-01,9.965420967824758502e-01,-1.287304943955811298e+00,-1.901702295436633614e-03,-1.067047234112072474e+00,-2.429729575366863250e-04,2.221444965125338911e+01,2.727218866537100439e+01,2.340455975244935516e+01,2.559414735474895153e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604142687781515253e-01,4.444573105226027332e-01,9.966154157877220587e-01,-1.285557968495623760e+00,-1.955012765405485416e-03,-1.068740890274131328e+00,-2.429609484098230253e-04,2.221212146921016029e+01,2.727772264180326900e+01,2.340460535862274583e+01,2.559730754296459310e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604075390543037827e-01,4.445882288065218235e-01,9.966891376939667202e-01,-1.284067727295726158e+00,-1.999486922146802032e-03,-1.070186648231713944e+00,-2.429490660045951079e-04,2.221006874945221199e+01,2.728252583722899516e+01,2.340462303799179367e+01,2.560004033926332312e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.604008431830678649e-01,4.447000004719149913e-01,9.967625064808524060e-01,-1.282819792100839296e+00,-2.035919376028544857e-03,-1.071398141685646177e+00,-2.429372829405417728e-04,2.220828357362477590e+01,2.728662561168680512e+01,2.340461547690691191e+01,2.560236249897857874e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603942517371998555e-01,4.447935763671645448e-01,9.968347592702325732e-01,-1.281798059734988504e+00,-2.065082256446827951e-03,-1.072390701740680186e+00,-2.429255707391330473e-04,2.220675513806941481e+01,2.729005697145571929e+01,2.340458565163210736e+01,2.560429524846693639e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603878350980960210e-01,4.448701115831870112e-01,9.969051313843600992e-01,-1.280984713712556955e+00,-2.087733920371117463e-03,-1.073181386585474906e+00,-2.429139000318027587e-04,2.220546979110764596e+01,2.729286242646756477e+01,2.340453681161105948e+01,2.560586419653806090e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603816630240282981e-01,4.449309606665560191e-01,9.969728610370151012e-01,-1.280360186769174735e+00,-2.104628371878580761e-03,-1.073789009541749495e+00,-2.429022407694090755e-04,2.220441108480115133e+01,2.729509181399717832e+01,2.340447246266090175e+01,2.560709922671134109e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603758042804129369e-01,4.449776721663835644e-01,9.970371935191224555e-01,-1.279903124095088884e+00,-2.116525137658331526e-03,-1.074234165954989884e+00,-2.428905624288458739e-04,2.220355983810786071e+01,2.729680209794263490e+01,2.340439635074375246e+01,2.560803437588065279e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603703263450229732e-01,4.450119828120374099e-01,9.970973847336794815e-01,-1.279590347013935148e+00,-2.124199325535872790e-03,-1.074539259456749551e+00,-2.428788342118178164e-04,2.220289420774457767e+01,2.729805715462325466e+01,2.340431244702785918e+01,2.560870770591387924e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603652952011530131e-01,4.450358116639563932e-01,9.971527039286314231e-01,-1.279396816817489846e+00,-2.128451567647054316e-03,-1.074728528186343901e+00,-2.428670252310720780e-04,2.220238976244174722e+01,2.729892755768312540e+01,2.340422493501378298e+01,2.560916117568499573e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603607752318949142e-01,4.450512546263328817e-01,9.972024354704830396e-01,-1.279295598441497539e+00,-2.130117517130544497e-03,-1.074828071617988323e+00,-2.428551046783087642e-04,2.220201955563420171e+01,2.729949037639656240e+01,2.340413820056782512e+01,2.560944052203684862e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603568292289445196e-01,4.450605797584918366e-01,9.972458794956502448e-01,-1.279257823648036974e+00,-2.130076527516055421e-03,-1.074865878698748611e+00,-2.428430419684213519e-04,2.220175419097209613e+01,2.729982900343796715e+01,2.340405682577640434e+01,2.560959515920756857e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603535185297935817e-01,4.450662238717687513e-01,9.972823512705293325e-01,-1.279252653364277625e+00,-2.129259097943570021e-03,-1.074871858064330166e+00,-2.428308068539019736e-04,2.220156187435603812e+01,2.730003303001482706e+01,2.340398558761338776e+01,2.560967810733138705e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603508695931265660e-01,4.450703735069341249e-01,9.973115504870788683e-01,-1.279252970817943202e+00,-2.128473504672465360e-03,-1.074872318271941962e+00,-2.428183695032691330e-04,2.220141309480090541e+01,2.730018281708676398e+01,2.340392809117656725e+01,2.560973661128501533e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603488173492005453e-01,4.450736140792814766e-01,9.973346991310558796e-01,-1.279253225570043062e+00,-2.127859472238732234e-03,-1.074872670088359072e+00,-2.428057044270087663e-04,2.220129745551566103e+01,2.730029982300599656e+01,2.340388359741614011e+01,2.560978247167943067e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603474504211987561e-01,4.450759377868782063e-01,9.973533648031903676e-01,-1.279253412833564196e+00,-2.127418505564661159e-03,-1.074872916808663703e+00,-2.427928053353648852e-04,2.220121803264287763e+01,2.730038392901910882e+01,2.340385428668150780e+01,2.560981646555439184e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603456224743193381e-01,4.450771579179942927e-01,9.973652180888383789e-01,-1.279253512997196918e+00,-2.127186019505205271e-03,-1.074873042605391182e+00,-2.427796839513184741e-04,2.220113848461320671e+01,2.730042665713417449e+01,2.340381211856981380e+01,2.560982181375148059e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603443284706930871e-01,4.450772286584713244e-01,9.973737294673864495e-01,-1.279253519700304320e+00,-2.127170602856133779e-03,-1.074873045219370438e+00,-2.427663554562276027e-04,2.220109320147709653e+01,2.730042777324479175e+01,2.340378119265439949e+01,2.560980857264140198e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603430939821570256e-01,4.450759485145251437e-01,9.973778644522380832e-01,-1.279253413342335444e+00,-2.127410423594143854e-03,-1.074872906025496011e+00,-2.427528480363444041e-04,2.220106887313172805e+01,2.730037920252096484e+01,2.340374973281880955e+01,2.560976713340779298e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603418412890408984e-01,4.450731327459367392e-01,9.973775711177838010e-01,-1.279253176221406774e+00,-2.127940517451989283e-03,-1.074872607636497390e+00,-2.427391877922888889e-04,2.220106542652333204e+01,2.730027405108443972e+01,2.340371560712999255e+01,2.560969266105168884e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603405041049586588e-01,4.450685818863852061e-01,9.973726811909056078e-01,-1.279252789611783347e+00,-2.128798819914699825e-03,-1.074872130790181179e+00,-2.427254003401243100e-04,2.220108338615420607e+01,2.730010489584655531e+01,2.340367693645072222e+01,2.560958013612394524e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603390252339351285e-01,4.450620854215140976e-01,9.973629357422684194e-01,-1.279252233982645537e+00,-2.130025530350722340e-03,-1.074871454768925982e+00,-2.427115096440968093e-04,2.220112374238781783e+01,2.729986391727428696e+01,2.340363204359299942e+01,2.560942440664300790e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603373547185788617e-01,4.450534246955540341e-01,9.973480054963766994e-01,-1.279251489162891442e+00,-2.131662631609097802e-03,-1.074870557716526509e+00,-2.426975374110607183e-04,2.220118784736363082e+01,2.729954300430949132e+01,2.340357941312782941e+01,2.560922022911919527e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603354483764414917e-01,4.450423752089670559e-01,9.973275068855591563e-01,-1.279250534461774391e+00,-2.133753534541274477e-03,-1.074869416873528882e+00,-2.426835028499151027e-04,2.220127733272615345e+01,2.729913383730632503e+01,2.340351765962028097e+01,2.560896230098610360e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603332666432050857e-01,4.450287084353921618e-01,9.973010147379827162e-01,-1.279249348753279003e+00,-2.136342823276877936e-03,-1.074868008747606796e+00,-2.426694226596835010e-04,2.220139404458733523e+01,2.729862795361763972e+01,2.340344550252483558e+01,2.560864528625404546e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603307736583867271e-01,4.450121932591834528e-01,9.972680723038142014e-01,-1.279247910530598054e+00,-2.139476082123956471e-03,-1.074866309231930162e+00,-2.426553111540108822e-04,2.220153999210276652e+01,2.729801679948676352e+01,2.340336174634573396e+01,2.560826383581770571e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603279365427008996e-01,4.449925971135170188e-01,9.972281991764725406e-01,-1.279246197935816731e+00,-2.143199788968113209e-03,-1.074864293681676353e+00,-2.426411804598250447e-04,2.220171730680106137e+01,2.729729177113167182e+01,2.340326526495867299e+01,2.560781260354796629e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603247248268979241e-01,4.449696868822269336e-01,9.971808975494853566e-01,-1.279244188768898560e+00,-2.147561263224279267e-03,-1.074861936956617248e+00,-2.426270407496838259e-04,2.220192821040660647e+01,2.729644424730141594e+01,2.340315498922192461e+01,2.560728625906000033e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603211100003000933e-01,4.449432296152365240e-01,9.971256571573391403e-01,-1.279241860479234827e+00,-2.152608658932337379e-03,-1.074859213435983785e+00,-2.426129004817943692e-04,2.220217498936976597e+01,2.729546561510483116e+01,2.340302989718714599e+01,2.560667949786135367e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603170651539374658e-01,4.449129930969677460e-01,9.970619591758492772e-01,-1.279239190142346549e+00,-2.158390995610707207e-03,-1.074856097010435274e+00,-2.425987666320695505e-04,2.220245997469397992e+01,2.729434729053309994e+01,2.340288900636519642e+01,2.560598704943578952e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603125646984344232e-01,4.448787462988146868e-01,9.969892792999353048e-01,-1.279236154423771810e+00,-2.164958221107355762e-03,-1.074852561054880251e+00,-2.425846449092700096e-04,2.220278552594506749e+01,2.729308073479824159e+01,2.340273136761607020e+01,2.560520368370114141e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603075841409730806e-01,4.448402597402330017e-01,9.969070901710925803e-01,-1.279232729531722956e+00,-2.172361301989436753e-03,-1.074848578385032560e+00,-2.425705399488386007e-04,2.220315401856243298e+01,2.729165746737372089e+01,2.340255606032274471e+01,2.560432421618730814e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.603020999089409093e-01,4.447973057778209505e-01,9.968148632907982698e-01,-1.279228891159721826e+00,-2.180652338066965418e-03,-1.074844121199903801e+00,-2.425564554839069391e-04,2.220356783377668464e+01,2.729006907643656632e+01,2.340236218857986472e+01,2.560334351220728522e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.602960892104727364e-01,4.447496588376903537e-01,9.967120705275672732e-01,-1.279224614420112038e+00,-2.189884698500255480e-03,-1.074839161011877042e+00,-2.425423944938774753e-04,2.220402935058432803e+01,2.728830722726316438e+01,2.340214887818472178e+01,2.560225649023666961e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.602895299241526406e-01,4.446970956031974787e-01,9.965981853028279547e-01,-1.279219873769092741e+00,-2.200113177641205200e-03,-1.074833668565571720e+00,-2.425283593318123176e-04,2.220454093934577600e+01,2.728636366901436716e+01,2.340191527426258844e+01,2.560105812467145370e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.602824005117638562e-01,4.446393951675618461e-01,9.964726835229480439e-01,-1.279214642923697909e+00,-2.211394169333860942e-03,-1.074827613746342614e+00,-2.425143518326893551e-04,2.220510495666405149e+01,2.728423024025384436e+01,2.340166053939369206e+01,2.559974344809809921e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.602746799492538843e-01,4.445763391588839486e-01,9.963350443106437915e-01,-1.279208894770961225e+00,-2.223785858883858824e-03,-1.074820965478958001e+00,-2.425003734045621932e-04,2.220572374127354109e+01,2.728189887347073395e+01,2.340138385213681360e+01,2.559830755318135687e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.602663476721105207e-01,4.445077118434906938e-01,9.961847505778578249e-01,-1.279202601269347594e+00,-2.237348432312286778e-03,-1.074813691616758105e+00,-2.424864251048247773e-04,2.220639961072561164e+01,2.727936159882058575e+01,2.340108440586692851e+01,2.559674559425316431e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.602573835321238871e-01,4.444333002122787812e-01,9.960212894733655453e-01,-1.279195733342391339e+00,-2.252144302862160025e-03,-1.074805758821380186e+00,-2.424725077035627359e-04,2.220713485870209425e+01,2.727661054725314571e+01,2.340076140786113257e+01,2.559505278866800282e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.602477677631632513e-01,4.443528940537354588e-01,9.958441527314129127e-01,-1.279188260764352991e+00,-2.268238355035059189e-03,-1.074797132432958158e+00,-2.424586217361506023e-04,2.220793175282395993e+01,2.727363795315976347e+01,2.340041407858133482e+01,2.559322441797628045e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.602374809540874745e-01,4.442662860165381700e-01,9.956528369421673297e-01,-1.279180152037590057e+00,-2.285698206711300924e-03,-1.074787776330542677e+00,-2.424447675464581930e-04,2.220879253285015764e+01,2.727043615664512544e+01,2.340004165111282930e+01,2.559125582895634921e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.602265040273046059e-01,4.441732716640097167e-01,9.954468437604139242e-01,-1.279171374261235394e+00,-2.304594490162893000e-03,-1.074777652782336501e+00,-2.424309453223022026e-04,2.220971940918391851e+01,2.726699760550549456e+01,2.339964337072644440e+01,2.558914243453686410e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.602148182218127825e-01,4.440736495222256663e-01,9.952256800654815105e-01,-1.279161892990662075e+00,-2.325001153009812003e-03,-1.074766722285214859e+00,-2.424171551245724553e-04,2.221071456162138702e+01,2.726331485697823709e+01,2.339921849453892833e+01,2.558687971463459121e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.602024050797947297e-01,4.439672211231793786e-01,9.949888580826599105e-01,-1.279151672087120106e+00,-2.346995780399340793e-03,-1.074754943392860262e+00,-2.424033969108593800e-04,2.221178013829112885e+01,2.725938057931340452e+01,2.339876629125130592e+01,2.558446321692712289e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.601892464360446633e-01,4.438537910441104350e-01,9.947358954742243631e-01,-1.279140673556823149e+00,-2.370659939920658887e-03,-1.074742272531721499e+00,-2.423896705547309903e-04,2.221291825474433068e+01,2.725518755320722164e+01,2.339828604094957498e+01,2.558188855757587632e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.601753244096455031e-01,4.437331669438598358e-01,9.944663154064716792e-01,-1.279128857378661666e+00,-2.396079550994817658e-03,-1.074728663803879103e+00,-2.423759758613882210e-04,2.221413099316372808e+01,2.725072867312862712e+01,2.339777703495501271e+01,2.557915142191124147e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.601606213974547499e-01,4.436051595969267014e-01,9.941796465978395281e-01,-1.279116181319609913e+00,-2.423345280718343028e-03,-1.074714068775767917e+00,-2.423623125803278135e-04,2.221542040166659149e+01,2.724599694856323850e+01,2.339723857571449983e+01,2.557624756508922559e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.601451200690339860e-01,4.434695829257548905e-01,9.938754233521035486e-01,-1.279102600736782280e+00,-2.452552968384283556e-03,-1.074698436251579459e+00,-2.423486804155668302e-04,2.221678849368196396e+01,2.724098550519375195e+01,2.339666997672288673e+01,2.557317281272672105e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.601288033627524365e-01,4.433262540316549316e-01,9.935531855798234169e-01,-1.279088068364973907e+00,-2.483804081164711717e-03,-1.074681712030021608e+00,-2.423350790338909665e-04,2.221823724738719008e+01,2.723568758603144602e+01,2.339607056247151817e+01,2.556992306152100980e+01,1.000000000000000000e+00
5.730052256361839458e-01,8.601116544828401045e-01,4.431749932246796808e-01,9.932124788105293201e-01,-1.279072534088391944e+00,-2.517206203714861083e-03,-1.074663838642969882e+00,-2.423215080714900848e-04,2.221976860519161434e+01,2.723009655251021854e+01,2.339543966841800682e+01,2.556649427985771794e+01,1.000000000000000000e+00
