-9.838854842136974480e-04,-5.952637577401666562e-05,-7.409537391073235538e-04,-1.081170212868433903e-04,7.359113717457627622e-04,2.526590472252279816e-04
-9.341779570320597314e-04,-5.951217496658142041e-05,-6.912555850992471501e-04,-1.002084519674982039e-04,6.965056634015548680e-04,2.451297891436328359e-04
-8.831460025795782789e-04,-5.949745307553205793e-05,-6.402327483259311882e-04,-9.220866890210491131e-05,6.561063308773783893e-04,2.374796303810648875e-04
-8.313031834727374701e-04,-5.948232266570261219e-05,-5.883988466758312925e-04,-8.418943993753135412e-05,6.151154522070229752e-04,2.297780710337214477e-04
-7.791754783665905950e-04,-5.946690085913761538e-05,-5.362799162759464668e-04,-7.622280945120634256e-05,5.739439028591183500e-04,2.220957683397893688e-04
-7.272974584447196994e-04,-5.945130847968639934e-05,-4.844105875573952668e-04,-6.838061228805733841e-05,5.330085199859072682e-04,2.145040442596853449e-04
-6.762085439548215894e-04,-5.943566919171567480e-05,-4.333303413627985967e-04,-6.073403267677298138e-05,4.927293427544843186e-04,2.070744132525315496e-04
-6.264494276368050415e-04,-5.942010864444443067e-05,-3.835799319522310933e-04,-5.335322182893297818e-05,4.535269894986885468e-04,1.998781437886015897e-04
-5.785587576929554282e-04,-5.940475364560654959e-05,-3.356980695669683937e-04,-4.630698847302327543e-05,4.158202368471883054e-04,1.929858681708124582e-04
-5.330701781969823068e-04,-5.938973138339981051e-05,-2.902184604564652390e-04,-3.966257708215014679e-05,3.800238702492097207e-04,1.864672561972223475e-04
-4.905098295954670590e-04,-5.937516871903701876e-05,-2.476673070355714726e-04,-3.348554907289254229e-05,3.465468794019615551e-04,1.803907690413967797e-04
-4.513944163293034787e-04,-5.936119157255919043e-05,-2.085613752077387776e-04,-2.783978276129071386e-05,3.157910760779828341e-04,1.748235104800583469e-04
-4.162299527355473039e-04,-5.934792442709110893e-05,-1.734067400294359777e-04,-2.278760846615081692e-05,2.881502157995057445e-04,1.698311932648611264e-04
-3.855113024832472739e-04,-5.933548997711193037e-05,-1.426983249795652528e-04,-1.839009584343730423e-05,2.640097087593185955e-04,1.654782390075591498e-04
-3.597226310565793703e-04,-5.932400894747097512e-05,-1.169203543611956454e-04,-1.470751140580132957e-05,2.437470094863180040e-04,1.618280304723714350e-04
-3.390762820848219764e-04,-5.931356822761470703e-05,-9.628521407396811022e-05,-1.176326525520477144e-05,2.275266777095303163e-04,1.589066647398740934e-04
-3.227082068459826173e-04,-5.930411515953449631e-05,-7.992882949784204825e-05,-9.431772586272258764e-06,2.146689362679610538e-04,1.565907515054466479e-04
-3.095099771605936724e-04,-5.929552811063028712e-05,-6.674271289427402792e-05,-7.554495759151595834e-06,2.043026311864463269e-04,1.547234710839150162e-04
-2.990513941103105150e-04,-5.928773089029278363e-05,-5.629662801349314229e-05,-6.068566714211426169e-06,1.960891727266412437e-04,1.532432312142456218e-04
-2.901988229963996832e-04,-5.928055484388069422e-05,-4.745685769121368646e-05,-4.813494997635506069e-06,1.891382104275492909e-04,1.519905935221657547e-04
-2.826177925565567144e-04,-5.927390167234634525e-05,-3.988888258824570748e-05,-3.740966201621532822e-06,1.831867182615651106e-04,1.509180086979263792e-04
-2.759007157933677590e-04,-5.926766846857051612e-05,-3.318506539876983624e-05,-2.792835711763500906e-06,1.779144342131809184e-04,1.499679309051797193e-04
-2.697268544475391700e-04,-5.926176385385420638e-05,-2.702462319981721524e-05,-1.923385229944168327e-06,1.730693554865485155e-04,1.490951030859875490e-04
-2.638441374951604971e-04,-5.925610816017942446e-05,-2.115544603491216030e-05,-1.096711688073490127e-06,1.684534436359147555e-04,1.482639776341792995e-04
-2.580547846409750432e-04,-5.925063292768115549e-05,-1.537972015950864272e-05,-2.846652133962715729e-07,1.639113222429552301e-04,1.474466787257413245e-04
-2.522039392180122803e-04,-5.924528001894630291e-05,-9.542560505115424443e-06,5.347792988352431183e-07,1.593213411680938316e-04,1.466213926031510165e-04
-2.461706811184317121e-04,-5.924000055467636979e-05,-3.523023088628699917e-06,1.378808177098566843e-06,1.545885122442354910e-04,1.457710959625640101e-04
-2.398609218813893659e-04,-5.923475379668637498e-05,2.773000446675608400e-06,2.260784519646635414e-06,1.496389247830093457e-04,1.448825514609416488e-04
-2.332017881334169467e-04,-5.922950606006508064e-05,9.418399922750279589e-06,3.191050149203586210e-06,1.444153311450716015e-04,1.439455142691272609e-04
-2.261371818979338966e-04,-5.922422969840478131e-05,1.646928681354150852e-05,4.177558882563089883e-06,1.388736574323820225e-04,1.429521053510440602e-04
-2.186242714357524547e-04,-5.921890218792400559e-05,2.396850385281090205e-05,5.226376567682780413e-06,1.329802455840188775e-04,1.418963164728488202e-04
-2.106307177929941314e-04,-5.921350531477648975e-05,3.194839888303996052e-05,6.342075906973911993e-06,1.267096737044906551e-04,1.407736192700045138e-04
-2.021324829946663385e-04,-5.920802446827757594e-05,4.043301700718074262e-05,7.528048176365819152e-06,1.200430335004237645e-04,1.395806565307770245e-04
-1.931120980589249973e-04,-5.920244803466446983e-05,4.943983287125797578e-05,8.786749317746506382e-06,1.129665690697799621e-04,1.383149984202712134e-04
-1.835572944989007343e-04,-5.919676687937348083e-05,5.898111941464505249e-05,1.011989419907879366e-05,1.054706013156096148e-04,1.369749500115550393e-04
-1.734599231502140346e-04,-5.919097391309064370e-05,6.906502925564288805e-05,1.152860994337196372e-05,9.754867813322536346e-05,1.355593993400096764e-04
-1.628151000990116725e-04,-5.918506372421759041e-05,7.969644894132934696e-05,1.301355693204821254e-05,8.919690303957202536e-05,1.340676974705816448e-04
-1.516205321050219249e-04,-5.917903227895552004e-05,9.087767367297171369e-05,1.457502428408869684e-05,8.041340483595709279e-05,1.324995638471020989e-04
-1.398759838766636240e-04,-5.917287666709896300e-05,1.026089401537432991e-04,1.621300517911454498e-05,7.119791872684224569e-05,1.308550116108921589e-04
-1.275828574419043970e-04,-5.916659489536537286e-05,1.148888473194245461e-04,1.792725626566831951e-05,6.155145551450496156e-05,1.291342886911508601e-04
-1.147438600969901800e-04,-5.916018571727267220e-05,1.277146884721525153e-04,1.971734450634039074e-05,5.147604039981753111e-05,1.273378313434590434e-04
-1.013627423340274149e-04,-5.915364849377959834e-05,1.410827134215184779e-04,2.158268410400233610e-05,4.097450676504272806e-05,1.254662275230675737e-04
-8.744409105365045761e-05,-5.914698307978660206e-05,1.549883353274697040e-04,2.352256560090776653e-05,3.005033341035006088e-05,1.235201880178932838e-04
-7.299316644376448930e-05,-5.914018973058755694e-05,1.694262938662428636e-04,2.553617879946760649e-05,1.870751610798182735e-05,1.215005237090831925e-04
-5.801577334191130751e-05,-5.913326902784394522e-05,1.843907839053253515e-04,2.762263080998255131e-05,6.950466267768344769e-06,1.194081276614605917e-04
-4.251815982844418931e-05,-5.912622181838146212e-05,1.998755569396671206e-04,2.978096025386150250e-05,-5.216068992256867913e-06,1.172439610298918038e-04
-2.650693730855555925e-05,-5.911904916462593041e-05,2.158740010337416553e-04,3.201014843709088642e-05,-1.778706986118240872e-05,1.150090419695457412e-04
-9.989017556343572805e-06,-5.911175230549438656e-05,2.323792037968414146e-04,3.430912813517066610e-05,-3.075729351671084534e-05,1.127044369180166830e-04
7.028436864571473875e-06,-5.910433262362211557e-05,2.493840019782174043e-04,3.667679049540718909e-05,-4.412131326199490315e-05,1.103312537410533402e-04
2.453805163007150296e-05,-5.909679162074038582e-05,2.668810205085623047e-04,3.911199046200037227e-05,-5.787354936051249756e-05,1.078906363493721071e-04
4.253227137468241538e-05,-5.908913089594399593e-05,2.848627032293808529e-04,4.161355103359497005e-05,-7.200829331180227456e-05,1.053837604698824095e-04
6.100338386459835016e-05,-5.908135213026972541e-05,3.033213370738803687e-04,4.418026660861945246e-05,-8.651972696043569910e-05,1.028118303249204080e-04
7.994353901992770834e-05,-5.907345707251529548e-05,3.222490710959128321e-04,4.681090561329442537e-05,-1.014019375350987226e-04,1.001760760210227265e-04
9.934476389139394997e-05,-5.906544752883853631e-05,3.416379314516913802e-04,4.950421256596852207e-05,-1.166489294799865202e-04,9.747775149835363328e-05
1.191989744559899319e-04,-5.905732535489293685e-05,3.614798331999696302e-04,5.225890970476512401e-05,-1.322546337606632502e-04,9.471813291415594226e-05
1.394979849252321754e-04,-5.904909244781413714e-05,3.817665896130252503e-04,5.507369827307943312e-05,-1.482129151923314476e-04,9.189851736394872672e-05
1.602335151015366152e-04,-5.904075074234330247e-05,4.024899195363751728e-04,5.794725953635740444e-05,-1.645175782042452900e-04,8.902022186820722190e-05
1.813971962159414422e-04,-5.903230220514055752e-05,4.236414532280893277e-04,6.087825559824028846e-05,-1.811623713824077483e-04,8.608458256372283196e-05
2.029805755779706049e-04,-5.902374883244765655e-05,4.452127370106022386e-04,6.386533005439445887e-05,-1.981409910576472407e-04,8.309295404752225459e-05
2.249751203083954142e-04,-5.901509264623058180e-05,4.671952370048210439e-04,6.690710852522517148e-05,-2.154470841400093443e-04,8.004670884666425319e-05
2.473722203570864623e-04,-5.900633569342659217e-05,4.895803421491388670e-04,7.000219909967176550e-05,-2.330742503682116753e-04,7.694723697414444330e-05
2.701631909750881418e-04,-5.899748004239015431e-05,5.123593666721045631e-04,7.314919270573469793e-05,-2.510160440984990598e-04,7.379594555490892821e-05
2.933392747622952639e-04,-5.898852778306274222e-05,5.355235521412619534e-04,7.634666343259511928e-05,-2.692659757402624367e-04,7.059425850254138937e-05
3.168916433949859690e-04,-5.897948102480700112e-05,5.590640691910462971e-04,7.959316881220119199e-05,-2.878175129045892422e-04,6.734361623407821961e-05
3.408113991053858386e-04,-5.897034189582116309e-05,5.829720190024987540e-04,8.288725007496143831e-05,-3.066640813385858267e-04,6.404547540874569651e-05
3.650895759730536758e-04,-5.896111254245503064e-05,6.072384345958282536e-04,8.622743238430874966e-05,-3.257990656795579183e-04,6.070130868762737365e-05
3.897171410715026063e-04,-5.895179512864933585e-05,6.318542819766093241e-04,8.961222505766923267e-05,-3.452158100723588092e-04,5.731260450572299480e-05
4.146849955015970255e-04,-5.894239183428404637e-05,6.568104611697473229e-04,9.304012177715421440e-05,-3.649076186704520888e-04,5.388086685207827672e-05
4.399839753317613374e-04,-5.893290485702523614e-05,6.820978071602535643e-04,9.650960079274033938e-05,-3.848677560374607720e-04,5.040761505821618417e-05
4.656048524603064961e-04,-5.892333640986539649e-05,7.077070907552187890e-04,1.000191251191471993e-04,-4.050894474634242478e-04,4.689438358766354038e-05
4.915383354054772861e-04,-5.891368872102829748e-05,7.336290193743797783e-04,1.035671427259633786e-04,-4.255658791928819450e-04,4.334272183290615042e-05
5.177750700207267879e-04,-5.890396403499454823e-05,7.598542377654100280e-04,1.071520867211244425e-04,-4.462901985766732911e-04,3.975419391456065047e-05
5.443056401344644520e-04,-5.889416461076194714e-05,7.863733286440681642e-04,1.107723755250790665e-04,-4.672555141342450767e-04,3.613037848931455745e-05
5.711205680970245484e-04,-5.888429272289994978e-05,8.131768132409569793e-04,1.144264130355381363e-04,-4.884548955181479543e-04,3.247286856196639871e-05
5.982103152226702931e-04,-5.887435065958880121e-05,8.402551517438289121e-04,1.181125887750436359e-04,-5.098813733691744511e-04,2.878327131099664744e-05
6.255652821009344278e-04,-5.886434072515107349e-05,8.675987436089631659e-04,1.218292780198178358e-04,-5.315279390524819958e-04,2.506320793020905174e-05
6.531758087503009751e-04,-5.885426523721228249e-05,8.951979277149876499e-04,1.255748419037084110e-04,-5.533875442316211601e-04,2.131431348630408420e-05
6.810321745789484462e-04,-5.884412652832669648e-05,9.230429823236003953e-04,1.293476274911507893e-04,-5.754531002766870946e-04,1.753823680690209767e-05
7.091245981098333578e-04,-5.883392694507459555e-05,9.511241248046112219e-04,1.331459678073217373e-04,-5.977174774560694692e-04,1.373664039608209392e-05
7.374432364182019169e-04,-5.882366884937613487e-05,9.794315110736690703e-04,1.369681818202153579e-04,-6.201735038801418345e-04,9.911200396476853533e-06
7.659781842215545190e-04,-5.881335461635547320e-05,1.007955234682154401e-03,1.408125743606243618e-04,-6.428139641403596716e-04,6.063606597182239094e-06
7.947194725497997922e-04,-5.880298663685520037e-05,1.036685325486842203e-03,1.446774359660229776e-04,-6.656315975978831494e-04,2.195562510484382515e-06
8.236570669068848634e-04,-5.879256731650752836e-05,1.065611747812155678e-03,1.485610426320513344e-04,-6.886190962409746230e-04,-1.691214478054055319e-06
8.527808648263280949e-04,-5.878209907640024218e-05,1.094724398004784339e-03,1.524616554511046360e-04,-7.117691020358456015e-04,-5.594992863974739103e-06
8.820806926958909200e-04,-5.877158435268106771e-05,1.124013101258715700e-03,1.563775201195656865e-04,-7.350742036761934812e-04,-9.514026663189089662e-06
9.115463017090132992e-04,-5.876102559960313460e-05,1.153467607565921219e-03,1.603068662768394393e-04,-7.585269326087731205e-04,-1.344655491536733211e-05
9.411673627736644307e-04,-5.875042528791468537e-05,1.183077586624958506e-03,1.642479066530450548e-04,-7.821197582080194376e-04,-1.739080101874228006e-05
9.709334601748012550e-04,-5.873978590734623513e-05,1.212832621503091889e-03,1.681988359792016259e-04,-8.058450819285051248e-04,-2.134497186857116935e-05
1.000834083750265979e-03,-5.872910996751759484e-05,1.242722200811113972e-03,1.721578296163640083e-04,-8.296952302490217569e-04,-2.530725675446504351e-05
1.030858619294122008e-03,-5.871839999983236551e-05,1.272735709106089267e-03,1.761230418492729154e-04,-8.536624461695190144e-04,-2.927582597199959757e-05
1.060996336844405915e-03,-5.870765855944157062e-05,1.302862415178091026e-03,1.800926037736402926e-04,-8.777388789961123108e-04,-3.324882909301358770e-05
1.091236376451467640e-03,-5.869688822908060698e-05,1.333091457817258503e-03,1.840646207034461930e-04,-9.019165720780586469e-04,-3.722439282414629355e-05
1.121567730937594702e-03,-5.868609161975183808e-05,1.363411828571883550e-03,1.880371689992446139e-04,-9.261874481063553811e-04,-4.120061837698494478e-05
1.151979225070236127e-03,-5.867527137731408350e-05,1.393812350919799645e-03,1.920082922050069581e-04,-9.505432915104934611e-04,-4.517557825061231040e-05
1.182459490455382975e-03,-5.866443018460581880e-05,1.424281655159361122e-03,1.959759963594035989e-04,-9.749757273864673515e-04,-4.914731231635924589e-05
1.212996935320209344e-03,-5.865357076944595740e-05,1.454808148189611332e-03,1.999382443169440721e-04,-9.994761962897661355e-04,-5.311382306163242372e-05
1.243579708192350981e-03,-5.864269591024379039e-05,1.485379977186170736e-03,2.038929488844332723e-04,-1.024035924087745523e-03,-5.707306983258295411e-05
1.274195654291770605e-03,-5.863180844359382958e-05,1.515984985989070289e-03,2.078379645396367145e-04,-1.048645885911535496e-03,-6.102296188012932480e-05
1.304832263203574080e-03,-5.862091127491328766e-05,1.546610662770900139e-03,2.117710774509261817e-04,-1.073296763055376322e-03,-6.496134996725214876e-05
1.335476606136165286e-03,-5.861000739123344803e-05,1.577244077289414017e-03,2.156899934625412102e-04,-1.097978891430276055e-03,-6.888601626307414353e-05
1.366115260713533439e-03,-5.859909987221418307e-05,1.607871805672770986e-03,2.195923236406482242e-04,-1.122682199936141708e-03,-7.279466217863753304e-05
1.396734220860883354e-03,-5.858819191074599774e-05,1.638479840297072570e-03,2.234755669000039610e-04,-1.147396136741199923e-03,-7.668489374463308356e-05
1.427318788852618330e-03,-5.857728683071993371e-05,1.669053481824694062e-03,2.273370891269125107e-04,-1.172109581111537317e-03,-8.055420404093151829e-05
1.457853446017142113e-03,-5.856638811162290578e-05,1.699577209896978996e-03,2.311740981136417019e-04,-1.196810737929114056e-03,-8.439995210217031386e-05
1.488321697914823504e-03,-5.855549941922675585e-05,1.730034528298439152e-03,2.349836134702941730e-04,-1.221487011498836438e-03,-8.821933760637914914e-05
1.518705888990472784e-03,-5.854462463836930210e-05,1.760407779592342362e-03,2.387624305306092123e-04,-1.246124854577520006e-03,-9.200937051989358146e-05
1.548986980751319376e-03,-5.853376791647231010e-05,1.790677923278409956e-03,2.425070770807769970e-04,-1.270709587777796344e-03,-9.576683471983771516e-05
1.579144286406630607e-03,-5.852293371195915641e-05,1.820824270408375129e-03,2.462137615172407682e-04,-1.295225183596546495e-03,-9.948824442986495948e-05
1.609155153609156562e-03,-5.851212685544295733e-05,1.850824166298478289e-03,2.498783107997026333e-04,-1.319654008234661400e-03,-1.031697921016910428e-04
1.638994585448595807e-03,-5.850135261986110690e-05,1.880652611488586564e-03,2.534960962703451844e-04,-1.343976513182957699e-03,-1.068072861274411398e-04
1.668634788159749490e-03,-5.849061680741984799e-05,1.910281809409061261e-03,2.570619451077017868e-04,-1.368170867136531133e-03,-1.103960765131399178e-04
1.698044632139745179e-03,-5.847992584841093838e-05,1.939680627348870168e-03,2.605700348286771675e-04,-1.392212517273207217e-03,-1.139309663398301107e-04
1.727189010833136756e-03,-5.846928692488954704e-05,1.968813955282018233e-03,2.640137679058711146e-04,-1.416073667251042945e-03,-1.174061065509676683e-04
1.756028079945497243e-03,-5.845870811413268037e-05,1.997641945011952459e-03,2.673856232058099036e-04,-1.439722657537138720e-03,-1.208148712728280536e-04
1.784516357389499602e-03,-5.844819855828323912e-05,2.026119110035012189e-03,2.706769806676837995e-04,-1.463123231960923327e-03,-1.241497106329465241e-04
1.812601662596824252e-03,-5.843776866696488004e-05,2.054193264754820229e-03,2.738779154198716401e-04,-1.486233672906280608e-03,-1.274019778175572795e-04
1.840223872680029791e-03,-5.842743035456697298e-05,2.081804280529896221e-03,2.769769575434023832e-04,-1.509005786528514088e-03,-1.305617270667810883e-04
1.867313472946734512e-03,-5.841719731667977309e-05,2.108882636053275011e-03,2.799608140054659472e-04,-1.531383719325639294e-03,-1.336174795080394132e-04
1.893789881215653722e-03,-5.840708535550921898e-05,2.135347741512996517e-03,2.828140501271442361e-04,-1.553302588865892791e-03,-1.365559543242057155e-04
1.919559530401005387e-03,-5.839711275027337499e-05,2.161106020996303532e-03,2.855187295843194042e-04,-1.574686915424549369e-03,-1.393617639731265510e-04
1.944513703417426447e-03,-5.838730068262074443e-05,2.186048747189636016e-03,2.880540147137471379e-04,-1.595448848914329636e-03,-1.420170742909923091e-04
1.968526130686230023e-03,-5.837767371496916183e-05,2.210049638654277421e-03,2.903957332755434080e-04,-1.615486198547319823e-03,-1.445012337038911504e-04
1.991450385959493176e-03,-5.836826031677724960e-05,2.232962255395789814e-03,2.925159243893972493e-04,-1.634680293145471339e-03,-1.467903808948055734e-04
2.013117153959302370e-03,-5.835909343330365729e-05,2.254617266229134217e-03,2.943823857287301404e-04,-1.652893730588095777e-03,-1.488570476639819614e-04
2.033331496812235215e-03,-5.835021107576459590e-05,2.274819714928128390e-03,2.959582568622692758e-04,-1.669968118240827476e-03,-1.506697839037472297e-04
2.051870318613405533e-03,-5.834165690517185602e-05,2.293346484507566372e-03,2.972016902931329599e-04,-1.685721965013686850e-03,-1.521928449910777282e-04
2.068480320456614081e-03,-5.833348076288865199e-05,2.309944251997278486e-03,2.980656822052325989e-04,-1.699948961429028575e-03,-1.533859985552091373e-04
2.082876850675606777e-03,-5.832573908328324362e-05,2.324328338483669550e-03,2.984981581291234706e-04,-1.712416975878287926e-03,-1.542045267919666459e-04
2.094744179927712432e-03,-5.831849510206209020e-05,2.336182984093565767e-03,2.984424320545595553e-04,-1.722868197520952731e-03,-1.545995204273818821e-04
2.103737852191890027e-03,-5.831181874101005910e-05,2.345163699046574034e-03,2.978381759194404497e-04,-1.731020956273037099e-03,-1.545185773050219839e-04
2.109489852457929315e-03,-5.830578604230250088e-05,2.350902431617359675e-03,2.966230420268163625e-04,-1.736573825081220079e-03,-1.539070263579952970e-04
2.111617347117754773e-03,-5.830047799910392900e-05,2.353016309090731183e-03,2.947350630185733948e-04,-1.739212624480528449e-03,-1.527097879706411062e-04
2.109735638690381134e-03,-5.829597864284847793e-05,2.351120593408913533e-03,2.921159003894822827e-04,-1.738620859342180063e-03,-1.508739444483249567e-04
2.103475674281831374e-03,-5.829237227714746715e-05,2.344846190966285143e-03,2.887149130258055956e-04,-1.734493874967519807e-03,-1.483520206139999330e-04
2.092505915310331147e-03,-5.828973982021805117e-05,2.333861524097912647e-03,2.844938696169757347e-04,-1.726556589767676069e-03,-1.451058608474570396e-04
2.076557618327141367e-03,-5.828815433265567244e-05,2.317897814059585119e-03,2.794319457479771808e-04,-1.714584046836934621e-03,-1.411108428294922425e-04
2.055451673812208092e-03,-5.828767595079602752e-05,2.296775922268658610e-03,2.735304612549273925e-04,-1.698423291412844930e-03,-1.363600133294296034e-04
2.029124276258780814e-03,-5.828834661046212177e-05,2.270432022935975347e-03,2.668166786271908611e-04,-1.678014366720122393e-03,-1.308676074253372213e-04
1.997648105396106644e-03,-5.829018508558941181e-05,2.238938786685291341e-03,2.593459590472921208e-04,-1.653407730784399107e-03,-1.246713677918575159e-04
1.961245646108394133e-03,-5.829318294252850926e-05,2.202518702429455411e-03,2.512017040777240703e-04,-1.624775344463365127e-03,-1.178331552010361945e-04
1.920291931156795735e-03,-5.829730197972281779e-05,2.161546821332145391e-03,2.424928020377647563e-04,-1.592413204333138071e-03,-1.104375462936801059e-04
1.875305331371975503e-03,-5.830247358664610073e-05,2.116541547315889220e-03,2.333486970097601058e-04,-1.556734175333219020e-03,-1.025884185384772331e-04
1.826926787952442861e-03,-5.830860021883388188e-05,2.068143868655376947e-03,2.239126068815252516e-04,-1.518251412541019550e-03,-9.440385419728505943e-05
1.775889659149508743e-03,-5.831555888759120185e-05,2.017087202984113332e-03,2.143337237607352455e-04,-1.477554107609124583e-03,-8.600996775317137769e-05
1.722983696153547331e-03,-5.832320630719303305e-05,1.964161370700218644e-03,2.047593550018052646e-04,-1.435278393167709228e-03,-7.753440417652137328e-05
1.669017267815502267e-03,-5.833138513696105429e-05,1.910174816678664091e-03,1.953278865048494503e-04,-1.392076740333549577e-03,-6.910024124236392078e-05
1.614781755013084850e-03,-5.833993068073695652e-05,1.855919001403444780e-03,1.861632150165367337e-04,-1.348589034347901340e-03,-6.082087975060433292e-05
1.561021195220008671e-03,-5.834867742215057166e-05,1.802138042380383495e-03,1.773709843835383779e-04,-1.305417840751772578e-03,-5.279627747937571313e-05
1.508409073197490005e-03,-5.835746489383456664e-05,1.749505501991983078e-03,1.690366568463127865e-04,-1.263109418976636478e-03,-4.511064149918835091e-05
1.457532936066899439e-03,-5.836614253290296403e-05,1.698609000219819401e-03,1.612252153601819739e-04,-1.222141054291919424e-03,-3.783149132578776436e-05
1.408886494430088704e-03,-5.837457334341070560e-05,1.649942313989914092e-03,1.539821527540070521e-04,-1.182914453004765831e-03,-3.100986993066666761e-05
1.362868174733916941e-03,-5.838263634305272535e-05,1.603903928350210130e-03,1.473353542676706306e-04,-1.145754377450587625e-03,-2.468141469449570556e-05
1.319784725946597384e-03,-5.839022787011557351e-05,1.560800642507672708e-03,1.412974996275573704e-04,-1.110911399133669925e-03,-1.886799364663594689e-05
1.279858400940932402e-03,-5.839726191689133641e-05,1.520854751045483053e-03,1.358686717216611034e-04,-1.078567576882228946e-03,-1.357964452753991555e-05
1.243236344991894421e-03,-5.840366967628828266e-05,1.484213432633108443e-03,1.310389366875267924e-04,-1.048843953813907671e-03,-8.816606456960686262e-06
1.210001045596342719e-03,-5.840939851058764358e-05,1.450959200340756284e-03,1.267907372730736983e-04,-1.021808943817775804e-03,-4.571291422883287840e-06
1.180180960777989794e-03,-5.841441052228698151e-05,1.421120530630691839e-03,1.231010076938721500e-04,-9.974868894071949304e-04,-8.300959471266476418e-07
1.153760700221388453e-03,-5.841868089730637423e-05,1.394682045289936468e-03,1.199429696764859010e-04,-9.758662801785107470e-04,2.425002770617050121e-06
1.130690358111866934e-03,-5.842219614910957280e-05,1.371593845115765074e-03,1.172876058729303616e-04,-9.569073026390696258e-04,5.215088635882002503e-06
1.110893777032105493e-03,-5.842495236915470463e-05,1.351779774658473437e-03,1.151048302488353269e-04,-9.405485384739145811e-04,7.563185571927797676e-06
1.094275657437554505e-03,-5.842695355493675882e-05,1.335144532503406084e-03,1.133643882162665008e-04,-9.267127382158186610e-04,9.493357998829120661e-06
1.080727521702624970e-03,-5.842821006597749496e-05,1.321579636064568230e-03,1.120365250146085253e-04,-9.153116743377710937e-04,1.103000910960394991e-05
1.070132602616754355e-03,-5.842873723610201762e-05,1.310968310751611972e-03,1.110924615972524592e-04,-9.062501276879741724e-04,1.219734964911602836e-05
1.062369761191904937e-03,-5.842855415379800071e-05,1.303189408367742353e-03,1.105047149750073784e-04,-8.994290901095608557e-04,1.301900954489721297e-05
1.057316554762104078e-03,-5.842768261780384995e-05,1.298120475716259183e-03,1.102472960053278776e-04,-8.947482796310039050e-04,1.351776630997791400e-05
1.054851579501531710e-03,-5.842614625100690979e-05,1.295640097546904177e-03,1.102958129843156239e-04,-8.921080676252320920e-04,1.371536680493095557e-05
1.054856206315737347e-03,-5.842396977202123093e-05,1.295629632801066069e-03,1.106275046944583138e-04,-8.914109134921208459e-04,1.363242203898438677e-05
1.057215819019002379e-03,-5.842117840353638479e-05,1.297974453077038043e-03,1.112212221535867704e-04,-8.925623945896393480e-04,1.328835787402600728e-05
1.061820651261861492e-03,-5.841779740132312630e-05,1.302564779785242866e-03,1.120573744016374476e-04,-8.954719092585699180e-04,1.270140748657390834e-05
1.068566305494281091e-03,-5.841385169083584933e-05,1.309296203289113348e-03,1.131178502901842041e-04,-9.000531202878483093e-04,1.188863415860510468e-05
1.077354024373880720e-03,-5.840936559100208834e-05,1.318069954447376006e-03,1.143859254511778189e-04,-9.062241958533255983e-04,1.086597529054418708e-05
1.088090773123979440e-03,-5.840436261636220837e-05,1.328792987069034879e-03,1.158461613213058978e-04,-9.139078953918375412e-04,9.648300544029160677e-06
1.100689180690106721e-03,-5.839886533833878467e-05,1.341377919137122249e-03,1.174843012723909342e-04,-9.230315392998222944e-04,8.249478641481133650e-06
1.115067378284098892e-03,-5.839289529861332818e-05,1.355742871396166003e-03,1.192871674683567394e-04,-9.335268938652297246e-04,6.682448709322576558e-06
1.131148766015613360e-03,-5.838647296260716159e-05,1.371811234006099778e-03,1.212425609347367452e-04,-9.453299964783407755e-04,4.959293111917679091e-06
1.148861731705499512e-03,-5.837961770410451191e-05,1.389511385364153090e-03,1.233391664917961046e-04,-9.583809407920633894e-04,3.091309577558218283e-06
1.168139340526192643e-03,-5.837234781395262984e-05,1.408776381740914308e-03,1.255664635602101798e-04,-9.726236371137107891e-04,1.089081077281385984e-06
1.188919009677314375e-03,-5.836468052801853233e-05,1.429543631943255020e-03,1.279146433689093854e-04,-9.880055596746561454e-04,-1.037457574806084477e-06
1.211142178728510195e-03,-5.835663206770449931e-05,1.451754567637438768e-03,1.303745327725485943e-04,-1.004477489544760562e-03,-3.278957047661848261e-06
1.234753983426258722e-03,-5.834821768967626680e-05,1.475354317132701078e-03,1.329375246245708818e-04,-1.021993259610435266e-03,-5.626595097661593665e-06
1.259702938511479166e-03,-5.833945174277045426e-05,1.500291388170914850e-03,1.355955145119335382e-04,-1.040509506230465541e-03,-8.072022608067705698e-06
1.285940633358320390e-03,-5.833034772674240497e-05,1.526517363537507411e-03,1.383408435343228568e-04,-1.059985430750037469e-03,-1.060731404990464103e-05
1.313421442903617590e-03,-5.832091835445401006e-05,1.553986611961288107e-03,1.411662467578641655e-04,-1.080382572941275109e-03,-1.322492226315398654e-05
1.342102255309881274e-03,-5.831117561275828089e-05,1.582656015747443707e-03,1.440648069378089801e-04,-1.101664597615351548e-03,-1.591763737503898852e-05
1.371942217051160592e-03,-5.830113082225803174e-05,1.612484715834980667e-03,1.470299130930970274e-04,-1.123797095015486311e-03,-1.867854963308356649e-05
1.402902495546147661e-03,-5.829079469779896032e-05,1.643433874400592864e-03,1.500552235237515768e-04,-1.146747395135307764e-03,-2.150101590632588782e-05
1.434946059059157182e-03,-5.828017740250025997e-05,1.675466454733738316e-03,1.531346328754647906e-04,-1.170484395774188877e-03,-2.437862959333849546e-05
